Fold,Method,Alpha,Budget,Delta,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
3,RACT,0.05,0.3,0.2,0.057971014492753624,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.0,0.08695652173913043,0.08695652173913043,0.014492753623188406,0.0,0.0,0.014492753623188406,0.11594202898550725,0.043478260869565216,0.057971014492753624,0.014492753623188406,0.07246376811594203,0.0,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.028985507246376812
3,RACT,0.05,0.3,0.25,0.057971014492753624,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.0,0.08695652173913043,0.08695652173913043,0.014492753623188406,0.0,0.0,0.014492753623188406,0.11594202898550725,0.043478260869565216,0.057971014492753624,0.014492753623188406,0.07246376811594203,0.0,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.028985507246376812
3,RACT,0.05,0.3,0.3,0.057971014492753624,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.0,0.08695652173913043,0.08695652173913043,0.014492753623188406,0.0,0.0,0.014492753623188406,0.11594202898550725,0.043478260869565216,0.057971014492753624,0.014492753623188406,0.07246376811594203,0.0,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.028985507246376812
3,RACT,0.05,0.3,0.35,0.057971014492753624,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.0,0.08695652173913043,0.08695652173913043,0.014492753623188406,0.0,0.0,0.014492753623188406,0.11594202898550725,0.043478260869565216,0.057971014492753624,0.014492753623188406,0.07246376811594203,0.0,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.028985507246376812
3,RACT,0.05,0.3,0.4,0.057971014492753624,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.0,0.08695652173913043,0.08695652173913043,0.014492753623188406,0.0,0.0,0.014492753623188406,0.11594202898550725,0.043478260869565216,0.057971014492753624,0.014492753623188406,0.07246376811594203,0.0,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.028985507246376812
3,RACT,0.075,0.3,0.2,0.08888888888888889,0.1,0.03333333333333333,0.08888888888888889,0.12222222222222222,0.03333333333333333,0.0,0.05555555555555555,0.044444444444444446,0.0,0.011111111111111112,0.022222222222222223,0.022222222222222223,0.07777777777777778,0.03333333333333333,0.03333333333333333,0.022222222222222223,0.06666666666666667,0.044444444444444446,0.022222222222222223,0.011111111111111112,0.011111111111111112,0.05555555555555555
3,RACT,0.075,0.3,0.25,0.08888888888888889,0.1,0.03333333333333333,0.08888888888888889,0.12222222222222222,0.03333333333333333,0.0,0.05555555555555555,0.044444444444444446,0.0,0.011111111111111112,0.022222222222222223,0.022222222222222223,0.07777777777777778,0.03333333333333333,0.03333333333333333,0.022222222222222223,0.06666666666666667,0.044444444444444446,0.022222222222222223,0.011111111111111112,0.011111111111111112,0.05555555555555555
3,RACT,0.075,0.3,0.3,0.08888888888888889,0.1,0.03333333333333333,0.08888888888888889,0.12222222222222222,0.03333333333333333,0.0,0.05555555555555555,0.044444444444444446,0.0,0.011111111111111112,0.022222222222222223,0.022222222222222223,0.07777777777777778,0.03333333333333333,0.03333333333333333,0.022222222222222223,0.06666666666666667,0.044444444444444446,0.022222222222222223,0.011111111111111112,0.011111111111111112,0.05555555555555555
3,RACT,0.075,0.3,0.35,0.08888888888888889,0.1,0.03333333333333333,0.08888888888888889,0.12222222222222222,0.03333333333333333,0.0,0.05555555555555555,0.044444444444444446,0.0,0.011111111111111112,0.022222222222222223,0.022222222222222223,0.07777777777777778,0.03333333333333333,0.03333333333333333,0.022222222222222223,0.06666666666666667,0.044444444444444446,0.022222222222222223,0.011111111111111112,0.011111111111111112,0.05555555555555555
3,RACT,0.075,0.3,0.4,0.08888888888888889,0.1,0.03333333333333333,0.08888888888888889,0.12222222222222222,0.03333333333333333,0.0,0.05555555555555555,0.044444444444444446,0.0,0.011111111111111112,0.022222222222222223,0.022222222222222223,0.07777777777777778,0.03333333333333333,0.03333333333333333,0.022222222222222223,0.06666666666666667,0.044444444444444446,0.022222222222222223,0.011111111111111112,0.011111111111111112,0.05555555555555555
3,RACT,0.1,0.3,0.2,0.0989010989010989,0.0989010989010989,0.03296703296703297,0.08791208791208792,0.13186813186813187,0.03296703296703297,0.0,0.06593406593406594,0.04395604395604396,0.0,0.01098901098901099,0.01098901098901099,0.02197802197802198,0.06593406593406594,0.03296703296703297,0.02197802197802198,0.01098901098901099,0.07692307692307693,0.03296703296703297,0.03296703296703297,0.02197802197802198,0.01098901098901099,0.054945054945054944
3,RACT,0.1,0.3,0.25,0.0989010989010989,0.0989010989010989,0.03296703296703297,0.08791208791208792,0.13186813186813187,0.03296703296703297,0.0,0.06593406593406594,0.04395604395604396,0.0,0.01098901098901099,0.01098901098901099,0.02197802197802198,0.06593406593406594,0.03296703296703297,0.02197802197802198,0.01098901098901099,0.07692307692307693,0.03296703296703297,0.03296703296703297,0.02197802197802198,0.01098901098901099,0.054945054945054944
3,RACT,0.1,0.3,0.3,0.0989010989010989,0.0989010989010989,0.03296703296703297,0.08791208791208792,0.13186813186813187,0.03296703296703297,0.0,0.06593406593406594,0.04395604395604396,0.0,0.01098901098901099,0.01098901098901099,0.02197802197802198,0.06593406593406594,0.03296703296703297,0.02197802197802198,0.01098901098901099,0.07692307692307693,0.03296703296703297,0.03296703296703297,0.02197802197802198,0.01098901098901099,0.054945054945054944
3,RACT,0.1,0.3,0.35,0.0989010989010989,0.0989010989010989,0.03296703296703297,0.08791208791208792,0.13186813186813187,0.03296703296703297,0.0,0.06593406593406594,0.04395604395604396,0.0,0.01098901098901099,0.01098901098901099,0.02197802197802198,0.06593406593406594,0.03296703296703297,0.02197802197802198,0.01098901098901099,0.07692307692307693,0.03296703296703297,0.03296703296703297,0.02197802197802198,0.01098901098901099,0.054945054945054944
3,RACT,0.1,0.3,0.4,0.0989010989010989,0.0989010989010989,0.03296703296703297,0.08791208791208792,0.13186813186813187,0.03296703296703297,0.0,0.06593406593406594,0.04395604395604396,0.0,0.01098901098901099,0.01098901098901099,0.02197802197802198,0.06593406593406594,0.03296703296703297,0.02197802197802198,0.01098901098901099,0.07692307692307693,0.03296703296703297,0.03296703296703297,0.02197802197802198,0.01098901098901099,0.054945054945054944
4,Baseline,0.0,0.3,1.0,0.15492957746478872,0.08450704225352113,0.09859154929577464,0.08450704225352113,0.07042253521126761,0.028169014084507043,0.0,0.028169014084507043,0.056338028169014086,0.014084507042253521,0.0,0.04225352112676056,0.028169014084507043,0.014084507042253521,0.07042253521126761,0.028169014084507043,0.0,0.056338028169014086,0.04225352112676056,0.014084507042253521,0.04225352112676056,0.014084507042253521,0.028169014084507043
4,Baseline (OAF),0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.27848101265822783,0.0,0.0,0.13924050632911392,0.10126582278481013,0.02531645569620253,0.05063291139240506,0.0,0.0,0.08860759493670886,0.0759493670886076,0.02531645569620253,0.0,0.06329113924050633,0.0379746835443038,0.012658227848101266,0.0379746835443038,0.012658227848101266,0.05063291139240506
4,RACT,0.0,0.3,0.2,0.15492957746478872,0.08450704225352113,0.09859154929577464,0.08450704225352113,0.07042253521126761,0.028169014084507043,0.0,0.028169014084507043,0.056338028169014086,0.014084507042253521,0.0,0.04225352112676056,0.028169014084507043,0.014084507042253521,0.07042253521126761,0.028169014084507043,0.0,0.056338028169014086,0.04225352112676056,0.014084507042253521,0.04225352112676056,0.014084507042253521,0.028169014084507043
4,RACT,0.0,0.3,0.25,0.15492957746478872,0.08450704225352113,0.09859154929577464,0.08450704225352113,0.07042253521126761,0.028169014084507043,0.0,0.028169014084507043,0.056338028169014086,0.014084507042253521,0.0,0.04225352112676056,0.028169014084507043,0.014084507042253521,0.07042253521126761,0.028169014084507043,0.0,0.056338028169014086,0.04225352112676056,0.014084507042253521,0.04225352112676056,0.014084507042253521,0.028169014084507043
4,RACT,0.0,0.3,0.3,0.15492957746478872,0.08450704225352113,0.09859154929577464,0.08450704225352113,0.07042253521126761,0.028169014084507043,0.0,0.028169014084507043,0.056338028169014086,0.014084507042253521,0.0,0.04225352112676056,0.028169014084507043,0.014084507042253521,0.07042253521126761,0.028169014084507043,0.0,0.056338028169014086,0.04225352112676056,0.014084507042253521,0.04225352112676056,0.014084507042253521,0.028169014084507043
4,RACT,0.0,0.3,0.35,0.15492957746478872,0.08450704225352113,0.09859154929577464,0.08450704225352113,0.07042253521126761,0.028169014084507043,0.0,0.028169014084507043,0.056338028169014086,0.014084507042253521,0.0,0.04225352112676056,0.028169014084507043,0.014084507042253521,0.07042253521126761,0.028169014084507043,0.0,0.056338028169014086,0.04225352112676056,0.014084507042253521,0.04225352112676056,0.014084507042253521,0.028169014084507043
4,RACT,0.0,0.3,0.4,0.15492957746478872,0.08450704225352113,0.09859154929577464,0.08450704225352113,0.07042253521126761,0.028169014084507043,0.0,0.028169014084507043,0.056338028169014086,0.014084507042253521,0.0,0.04225352112676056,0.028169014084507043,0.014084507042253521,0.07042253521126761,0.028169014084507043,0.0,0.056338028169014086,0.04225352112676056,0.014084507042253521,0.04225352112676056,0.014084507042253521,0.028169014084507043
4,RACT,0.025,0.3,0.2,0.05660377358490566,0.09433962264150944,0.03773584905660377,0.07547169811320754,0.07547169811320754,0.03773584905660377,0.0,0.05660377358490566,0.07547169811320754,0.0,0.0,0.03773584905660377,0.018867924528301886,0.05660377358490566,0.07547169811320754,0.03773584905660377,0.0,0.05660377358490566,0.018867924528301886,0.03773584905660377,0.07547169811320754,0.018867924528301886,0.05660377358490566
4,RACT,0.025,0.3,0.25,0.05660377358490566,0.09433962264150944,0.03773584905660377,0.07547169811320754,0.07547169811320754,0.03773584905660377,0.0,0.05660377358490566,0.07547169811320754,0.0,0.0,0.03773584905660377,0.018867924528301886,0.05660377358490566,0.07547169811320754,0.03773584905660377,0.0,0.05660377358490566,0.018867924528301886,0.03773584905660377,0.07547169811320754,0.018867924528301886,0.05660377358490566
4,RACT,0.025,0.3,0.3,0.05660377358490566,0.09433962264150944,0.03773584905660377,0.07547169811320754,0.07547169811320754,0.03773584905660377,0.0,0.05660377358490566,0.07547169811320754,0.0,0.0,0.03773584905660377,0.018867924528301886,0.05660377358490566,0.07547169811320754,0.03773584905660377,0.0,0.05660377358490566,0.018867924528301886,0.03773584905660377,0.07547169811320754,0.018867924528301886,0.05660377358490566
4,RACT,0.025,0.3,0.35,0.05660377358490566,0.09433962264150944,0.03773584905660377,0.07547169811320754,0.07547169811320754,0.03773584905660377,0.0,0.05660377358490566,0.07547169811320754,0.0,0.0,0.03773584905660377,0.018867924528301886,0.05660377358490566,0.07547169811320754,0.03773584905660377,0.0,0.05660377358490566,0.018867924528301886,0.03773584905660377,0.07547169811320754,0.018867924528301886,0.05660377358490566
4,RACT,0.025,0.3,0.4,0.05660377358490566,0.09433962264150944,0.03773584905660377,0.07547169811320754,0.07547169811320754,0.03773584905660377,0.0,0.05660377358490566,0.07547169811320754,0.0,0.0,0.03773584905660377,0.018867924528301886,0.05660377358490566,0.07547169811320754,0.03773584905660377,0.0,0.05660377358490566,0.018867924528301886,0.03773584905660377,0.07547169811320754,0.018867924528301886,0.05660377358490566
4,RACT,0.05,0.3,0.2,0.07317073170731707,0.0975609756097561,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0975609756097561,0.0,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.0,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.0,0.04878048780487805
4,RACT,0.05,0.3,0.25,0.07317073170731707,0.0975609756097561,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0975609756097561,0.0,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.0,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.0,0.04878048780487805
4,RACT,0.05,0.3,0.3,0.07317073170731707,0.0975609756097561,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0975609756097561,0.0,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.0,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.0,0.04878048780487805
4,RACT,0.05,0.3,0.35,0.07317073170731707,0.0975609756097561,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0975609756097561,0.0,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.0,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.0,0.04878048780487805
4,RACT,0.05,0.3,0.4,0.07317073170731707,0.0975609756097561,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0975609756097561,0.0,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.0,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.0,0.04878048780487805
4,RACT,0.075,0.3,0.2,0.13114754098360656,0.10655737704918032,0.040983606557377046,0.09016393442622951,0.07377049180327869,0.00819672131147541,0.00819672131147541,0.040983606557377046,0.07377049180327869,0.0,0.01639344262295082,0.02459016393442623,0.0,0.040983606557377046,0.05737704918032787,0.040983606557377046,0.0,0.09836065573770492,0.01639344262295082,0.040983606557377046,0.01639344262295082,0.02459016393442623,0.04918032786885246
4,RACT,0.075,0.3,0.25,0.13114754098360656,0.10655737704918032,0.040983606557377046,0.09016393442622951,0.07377049180327869,0.00819672131147541,0.00819672131147541,0.040983606557377046,0.07377049180327869,0.0,0.01639344262295082,0.02459016393442623,0.0,0.040983606557377046,0.05737704918032787,0.040983606557377046,0.0,0.09836065573770492,0.01639344262295082,0.040983606557377046,0.01639344262295082,0.02459016393442623,0.04918032786885246
4,RACT,0.075,0.3,0.3,0.13114754098360656,0.10655737704918032,0.040983606557377046,0.09016393442622951,0.07377049180327869,0.00819672131147541,0.00819672131147541,0.040983606557377046,0.07377049180327869,0.0,0.01639344262295082,0.02459016393442623,0.0,0.040983606557377046,0.05737704918032787,0.040983606557377046,0.0,0.09836065573770492,0.01639344262295082,0.040983606557377046,0.01639344262295082,0.02459016393442623,0.04918032786885246
4,RACT,0.075,0.3,0.35,0.13114754098360656,0.10655737704918032,0.040983606557377046,0.09016393442622951,0.07377049180327869,0.00819672131147541,0.00819672131147541,0.040983606557377046,0.07377049180327869,0.0,0.01639344262295082,0.02459016393442623,0.0,0.040983606557377046,0.05737704918032787,0.040983606557377046,0.0,0.09836065573770492,0.01639344262295082,0.040983606557377046,0.01639344262295082,0.02459016393442623,0.04918032786885246
4,RACT,0.075,0.3,0.4,0.13114754098360656,0.10655737704918032,0.040983606557377046,0.09016393442622951,0.07377049180327869,0.00819672131147541,0.00819672131147541,0.040983606557377046,0.07377049180327869,0.0,0.01639344262295082,0.02459016393442623,0.0,0.040983606557377046,0.05737704918032787,0.040983606557377046,0.0,0.09836065573770492,0.01639344262295082,0.040983606557377046,0.01639344262295082,0.02459016393442623,0.04918032786885246
4,RACT,0.1,0.3,0.2,0.13793103448275862,0.10344827586206896,0.034482758620689655,0.09482758620689655,0.07758620689655173,0.008620689655172414,0.008620689655172414,0.04310344827586207,0.07758620689655173,0.0,0.017241379310344827,0.008620689655172414,0.0,0.04310344827586207,0.0603448275862069,0.04310344827586207,0.0,0.10344827586206896,0.008620689655172414,0.04310344827586207,0.008620689655172414,0.02586206896551724,0.05172413793103448
4,RACT,0.1,0.3,0.25,0.13793103448275862,0.10344827586206896,0.034482758620689655,0.09482758620689655,0.07758620689655173,0.008620689655172414,0.008620689655172414,0.04310344827586207,0.07758620689655173,0.0,0.017241379310344827,0.008620689655172414,0.0,0.04310344827586207,0.0603448275862069,0.04310344827586207,0.0,0.10344827586206896,0.008620689655172414,0.04310344827586207,0.008620689655172414,0.02586206896551724,0.05172413793103448
4,RACT,0.1,0.3,0.3,0.13793103448275862,0.10344827586206896,0.034482758620689655,0.09482758620689655,0.07758620689655173,0.008620689655172414,0.008620689655172414,0.04310344827586207,0.07758620689655173,0.0,0.017241379310344827,0.008620689655172414,0.0,0.04310344827586207,0.0603448275862069,0.04310344827586207,0.0,0.10344827586206896,0.008620689655172414,0.04310344827586207,0.008620689655172414,0.02586206896551724,0.05172413793103448
4,RACT,0.1,0.3,0.35,0.13793103448275862,0.10344827586206896,0.034482758620689655,0.09482758620689655,0.07758620689655173,0.008620689655172414,0.008620689655172414,0.04310344827586207,0.07758620689655173,0.0,0.017241379310344827,0.008620689655172414,0.0,0.04310344827586207,0.0603448275862069,0.04310344827586207,0.0,0.10344827586206896,0.008620689655172414,0.04310344827586207,0.008620689655172414,0.02586206896551724,0.05172413793103448
