Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
16,RACT,0.05,0.2,0.3,0.8006666666666666,0.4036697247706422,1.4669442176818848,0.4294854005500614,1.0,0.3381468110709988,0.4294854005500614,0.9266666666666666,1.5800240673886883,0.5041299276725378
16,RACT,0.05,0.25,0.3,0.8006666666666666,0.4036697247706422,1.448777198791504,0.4294854005500614,1.0,0.3381468110709988,0.4294854005500614,0.9266666666666666,1.5800240673886883,0.5041299276725378
16,RACT,0.05,0.3,0.3,0.8006666666666666,0.4036697247706422,1.4485218524932861,0.4294854005500614,1.0,0.3381468110709988,0.4294854005500614,0.9266666666666666,1.5800240673886883,0.5041299276725378
16,RACT,0.05,0.35,0.3,0.8006666666666666,0.4036697247706422,1.444343090057373,0.4294854005500614,1.0,0.3381468110709988,0.4294854005500614,0.9266666666666666,1.5800240673886883,0.5041299276725378
16,RACT,0.05,0.4,0.3,0.8006666666666666,0.4036697247706422,1.4553449153900146,0.4294854005500614,1.0,0.3381468110709988,0.4294854005500614,0.9266666666666666,1.5800240673886883,0.5041299276725378
16,RACT,0.075,0.2,0.3,0.8006666666666666,0.4036697247706422,1.435168981552124,0.4294854005500614,1.0,0.3381468110709988,0.4294854005500614,0.9266666666666666,1.5800240673886883,0.5041299276725378
16,RACT,0.075,0.25,0.3,0.8006666666666666,0.4036697247706422,1.4719440937042236,0.4294854005500614,1.0,0.3381468110709988,0.4294854005500614,0.9266666666666666,1.5800240673886883,0.5041299276725378
16,RACT,0.075,0.3,0.3,0.8006666666666666,0.4036697247706422,1.453376054763794,0.4294854005500614,1.0,0.3381468110709988,0.4294854005500614,0.9266666666666666,1.5800240673886883,0.5041299276725378
16,RACT,0.075,0.35,0.3,0.8006666666666666,0.4036697247706422,1.4484331607818604,0.4294854005500614,1.0,0.3381468110709988,0.4294854005500614,0.9266666666666666,1.5800240673886883,0.5041299276725378
16,RACT,0.075,0.4,0.3,0.8006666666666666,0.4036697247706422,1.4423701763153076,0.4294854005500614,1.0,0.3381468110709988,0.4294854005500614,0.9266666666666666,1.5800240673886883,0.5041299276725378
16,RACT,0.1,0.2,0.3,0.8010666666666667,0.405103668261563,1.5040628910064697,0.23768541060691564,1.0,0.7271634615384616,0.23768541060691564,0.9697333333333333,1.3665865384615385,0.5050304513422007
16,RACT,0.1,0.25,0.3,0.8010666666666667,0.405103668261563,1.512589693069458,0.23768541060691564,1.0,0.7271634615384616,0.23768541060691564,0.9697333333333333,1.3665865384615385,0.5050304513422007
16,RACT,0.1,0.3,0.3,0.8010666666666667,0.405103668261563,1.5003371238708496,0.23768541060691564,1.0,0.7271634615384616,0.23768541060691564,0.9697333333333333,1.3665865384615385,0.5050304513422007
16,RACT,0.1,0.35,0.3,0.8010666666666667,0.405103668261563,1.5033690929412842,0.23768541060691564,1.0,0.7271634615384616,0.23768541060691564,0.9697333333333333,1.3665865384615385,0.5050304513422007
16,RACT,0.1,0.4,0.3,0.8010666666666667,0.405103668261563,1.5037963390350342,0.23768541060691564,1.0,0.7271634615384616,0.23768541060691564,0.9697333333333333,1.3665865384615385,0.5050304513422007
17,Baseline,0.0,1.0,0.3,0.8150666666666667,0.43132431324313236,1.9555058479309082,0.2578313941929004,1.0,0.5848329048843187,0.2578313941929004,0.9569333333333333,1.1298200514138816,0.5366039873611549
17,Baseline (OAF),0.0,1.0,0.3,0.7782666666666667,0.0,1.3849599361419678,0.0023809435190361716,1.0,1.0,0.0023809435190361716,1.0,1.0,0.6333635786333454
17,RACT,0.0,0.2,0.3,0.8150666666666667,0.43132431324313236,1.863508939743042,0.2578313941929004,1.0,0.5848329048843187,0.2578313941929004,0.9569333333333333,1.1298200514138816,0.5366039873611549
17,RACT,0.0,0.25,0.3,0.8150666666666667,0.43132431324313236,1.8704288005828857,0.2578313941929004,1.0,0.5848329048843187,0.2578313941929004,0.9569333333333333,1.1298200514138816,0.5366039873611549
17,RACT,0.0,0.3,0.3,0.8150666666666667,0.43132431324313236,1.854672908782959,0.2578313941929004,1.0,0.5848329048843187,0.2578313941929004,0.9569333333333333,1.1298200514138816,0.5366039873611549
17,RACT,0.0,0.35,0.3,0.8150666666666667,0.43132431324313236,1.8599302768707275,0.2578313941929004,1.0,0.5848329048843187,0.2578313941929004,0.9569333333333333,1.1298200514138816,0.5366039873611549
17,RACT,0.0,0.4,0.3,0.8150666666666667,0.43132431324313236,1.8665940761566162,0.2578313941929004,1.0,0.5848329048843187,0.2578313941929004,0.9569333333333333,1.1298200514138816,0.5366039873611549
17,RACT,0.025,0.2,0.3,0.8154666666666667,0.4486055776892431,1.467437982559204,0.4309251309727896,0.9799764428739693,0.3474676089517079,0.43973009158160864,0.9261333333333334,1.7776442307692308,0.5117483571082637
17,RACT,0.025,0.25,0.3,0.8154666666666667,0.4486055776892431,1.4769630432128906,0.4309251309727896,0.9799764428739693,0.3474676089517079,0.43973009158160864,0.9261333333333334,1.7776442307692308,0.5117483571082637
17,RACT,0.025,0.3,0.3,0.8154666666666667,0.4486055776892431,1.4717209339141846,0.4309251309727896,0.9799764428739693,0.3474676089517079,0.43973009158160864,0.9261333333333334,1.7776442307692308,0.5117483571082637
17,RACT,0.025,0.35,0.3,0.8154666666666667,0.4486055776892431,1.466160774230957,0.4309251309727896,0.9799764428739693,0.3474676089517079,0.43973009158160864,0.9261333333333334,1.7776442307692308,0.5117483571082637
17,RACT,0.025,0.4,0.3,0.8154666666666667,0.4486055776892431,1.4685561656951904,0.4309251309727896,0.9799764428739693,0.3474676089517079,0.43973009158160864,0.9261333333333334,1.7776442307692308,0.5117483571082637
17,RACT,0.05,0.2,0.3,0.8152,0.4388663967611336,1.5981450080871582,0.22247206510606363,1.0,0.688504326328801,0.22247206510606363,0.9664,1.3312731767614339,0.5133199856705077
17,RACT,0.05,0.25,0.3,0.8152,0.4388663967611336,1.6104187965393066,0.22247206510606363,1.0,0.688504326328801,0.22247206510606363,0.9664,1.3312731767614339,0.5133199856705077
17,RACT,0.05,0.3,0.3,0.8152,0.4388663967611336,1.5918097496032715,0.22247206510606363,1.0,0.688504326328801,0.22247206510606363,0.9664,1.3312731767614339,0.5133199856705077
17,RACT,0.05,0.35,0.3,0.8152,0.4388663967611336,1.6027939319610596,0.22247206510606363,1.0,0.688504326328801,0.22247206510606363,0.9664,1.3312731767614339,0.5133199856705077
17,RACT,0.05,0.4,0.3,0.8152,0.4388663967611336,1.596963882446289,0.22247206510606363,1.0,0.688504326328801,0.22247206510606363,0.9664,1.3312731767614339,0.5133199856705077
17,RACT,0.075,0.2,0.3,0.8116,0.3891050583657587,1.9656939506530762,0.2363746016500619,1.0,0.6901840490797546,0.2363746016500619,0.9730666666666666,1.361963190184049,0.5147756081998601
17,RACT,0.075,0.25,0.3,0.8116,0.3891050583657587,1.9565260410308838,0.2363746016500619,1.0,0.6901840490797546,0.2363746016500619,0.9730666666666666,1.361963190184049,0.5147756081998601
17,RACT,0.075,0.3,0.3,0.8116,0.3891050583657587,1.9964938163757324,0.2363746016500619,1.0,0.6901840490797546,0.2363746016500619,0.9730666666666666,1.361963190184049,0.5147756081998601
17,RACT,0.075,0.35,0.3,0.8116,0.3891050583657587,1.9661359786987305,0.2363746016500619,1.0,0.6901840490797546,0.2363746016500619,0.9730666666666666,1.361963190184049,0.5147756081998601
17,RACT,0.075,0.4,0.3,0.8116,0.3891050583657587,1.9991300106048584,0.2363746016500619,1.0,0.6901840490797546,0.2363746016500619,0.9730666666666666,1.361963190184049,0.5147756081998601
17,RACT,0.1,0.2,0.3,0.8126666666666666,0.37527790128946203,1.5255279541015625,0.19066898337307686,1.0,0.9166666666666666,0.19066898337307686,0.9934666666666667,1.469387755102041,0.5140726766285577
17,RACT,0.1,0.25,0.3,0.8126666666666666,0.37527790128946203,1.5275652408599854,0.19066898337307686,1.0,0.9166666666666666,0.19066898337307686,0.9934666666666667,1.469387755102041,0.5140726766285577
17,RACT,0.1,0.3,0.3,0.8126666666666666,0.37527790128946203,1.5224590301513672,0.19066898337307686,1.0,0.9166666666666666,0.19066898337307686,0.9934666666666667,1.469387755102041,0.5140726766285577
17,RACT,0.1,0.35,0.3,0.8126666666666666,0.37527790128946203,1.5170891284942627,0.19066898337307686,1.0,0.9166666666666666,0.19066898337307686,0.9934666666666667,1.469387755102041,0.5140726766285577
17,RACT,0.1,0.4,0.3,0.8126666666666666,0.37527790128946203,1.5174181461334229,0.19066898337307686,1.0,0.9166666666666666,0.19066898337307686,0.9934666666666667,1.469387755102041,0.5140726766285577
18,Baseline,0.0,1.0,0.3,0.804,0.39655172413793105,1.8625030517578125,0.25621737289767227,1.0,0.6086956521739131,0.25621737289767227,0.9592,1.0639386189258313,0.5192780096535352
18,Baseline (OAF),0.0,1.0,0.3,0.7794666666666666,0.0,1.3712530136108398,0.0,1.0,1.0,0.0,1.0,0.0,0.0
18,RACT,0.0,0.2,0.3,0.804,0.39655172413793105,1.8152682781219482,0.25621737289767227,1.0,0.6086956521739131,0.25621737289767227,0.9592,1.0639386189258313,0.5192780096535352
18,RACT,0.0,0.25,0.3,0.804,0.39655172413793105,1.8155789375305176,0.25621737289767227,1.0,0.6086956521739131,0.25621737289767227,0.9592,1.0639386189258313,0.5192780096535352
18,RACT,0.0,0.3,0.3,0.804,0.39655172413793105,1.8152451515197754,0.25621737289767227,1.0,0.6086956521739131,0.25621737289767227,0.9592,1.0639386189258313,0.5192780096535352
18,RACT,0.0,0.35,0.3,0.804,0.39655172413793105,1.8068828582763672,0.25621737289767227,1.0,0.6086956521739131,0.25621737289767227,0.9592,1.0639386189258313,0.5192780096535352
18,RACT,0.0,0.4,0.3,0.804,0.39655172413793105,1.8202219009399414,0.25621737289767227,1.0,0.6086956521739131,0.25621737289767227,0.9592,1.0639386189258313,0.5192780096535352
18,RACT,0.025,0.2,0.3,0.8046666666666666,0.4104627766599597,1.4374489784240723,0.383657885665726,0.8399518652226233,0.26594464500601683,0.4567617521321179,0.9186666666666666,1.0,0.5008981122064979
18,RACT,0.025,0.25,0.3,0.8046666666666666,0.4104627766599597,1.4507157802581787,0.383657885665726,0.8399518652226233,0.26594464500601683,0.4567617521321179,0.9186666666666666,1.0,0.5008981122064979
18,RACT,0.025,0.3,0.3,0.8046666666666666,0.4104627766599597,1.461195945739746,0.383657885665726,0.8399518652226233,0.26594464500601683,0.4567617521321179,0.9186666666666666,1.0,0.5008981122064979
18,RACT,0.025,0.35,0.3,0.8046666666666666,0.4104627766599597,1.4293737411499023,0.383657885665726,0.8399518652226233,0.26594464500601683,0.4567617521321179,0.9186666666666666,1.0,0.5008981122064979
18,RACT,0.025,0.4,0.3,0.8046666666666666,0.4104627766599597,1.4389533996582031,0.383657885665726,0.8399518652226233,0.26594464500601683,0.4567617521321179,0.9186666666666666,1.0,0.5008981122064979
18,RACT,0.05,0.2,0.3,0.8046666666666666,0.4104627766599597,1.4404711723327637,0.383657885665726,0.8399518652226233,0.26594464500601683,0.4567617521321179,0.9186666666666666,1.0,0.5008981122064979
18,RACT,0.05,0.25,0.3,0.8046666666666666,0.4104627766599597,1.4377448558807373,0.383657885665726,0.8399518652226233,0.26594464500601683,0.4567617521321179,0.9186666666666666,1.0,0.5008981122064979
18,RACT,0.05,0.3,0.3,0.8046666666666666,0.4104627766599597,1.460886001586914,0.383657885665726,0.8399518652226233,0.26594464500601683,0.4567617521321179,0.9186666666666666,1.0,0.5008981122064979
18,RACT,0.05,0.35,0.3,0.8046666666666666,0.4104627766599597,1.4403972625732422,0.383657885665726,0.8399518652226233,0.26594464500601683,0.4567617521321179,0.9186666666666666,1.0,0.5008981122064979
18,RACT,0.05,0.4,0.3,0.8046666666666666,0.4104627766599597,1.442107915878296,0.383657885665726,0.8399518652226233,0.26594464500601683,0.4567617521321179,0.9186666666666666,1.0,0.5008981122064979
18,RACT,0.075,0.2,0.3,0.8054666666666667,0.4061864061864062,1.6171810626983643,0.2065175681915081,1.0,0.8953922789539228,0.2065175681915081,0.9888,1.4806973848069738,0.49759784151229297
18,RACT,0.075,0.25,0.3,0.8054666666666667,0.4061864061864062,1.6117439270019531,0.2065175681915081,1.0,0.8953922789539228,0.2065175681915081,0.9888,1.4806973848069738,0.49759784151229297
18,RACT,0.075,0.3,0.3,0.8054666666666667,0.4061864061864062,1.6093688011169434,0.2065175681915081,1.0,0.8953922789539228,0.2065175681915081,0.9888,1.4806973848069738,0.49759784151229297
18,RACT,0.075,0.35,0.3,0.8054666666666667,0.4061864061864062,1.6124279499053955,0.2065175681915081,1.0,0.8953922789539228,0.2065175681915081,0.9888,1.4806973848069738,0.49759784151229297
18,RACT,0.075,0.4,0.3,0.8054666666666667,0.4061864061864062,1.6032609939575195,0.2065175681915081,1.0,0.8953922789539228,0.2065175681915081,0.9888,1.4806973848069738,0.49759784151229297
18,RACT,0.1,0.2,0.3,0.8054666666666667,0.4061864061864062,1.6547479629516602,0.17495352214534737,1.0,0.9651307596513076,0.17495352214534737,0.9962666666666666,1.5990037359900373,0.49777054252974506
18,RACT,0.1,0.25,0.3,0.8054666666666667,0.4061864061864062,1.6432538032531738,0.17495352214534737,1.0,0.9651307596513076,0.17495352214534737,0.9962666666666666,1.5990037359900373,0.49777054252974506
18,RACT,0.1,0.3,0.3,0.8054666666666667,0.4061864061864062,1.6637179851531982,0.17495352214534737,1.0,0.9651307596513076,0.17495352214534737,0.9962666666666666,1.5990037359900373,0.49777054252974506
18,RACT,0.1,0.35,0.3,0.8054666666666667,0.4061864061864062,1.6383559703826904,0.17495352214534737,1.0,0.9651307596513076,0.17495352214534737,0.9962666666666666,1.5990037359900373,0.49777054252974506
18,RACT,0.1,0.4,0.3,0.8054666666666667,0.4061864061864062,1.6352019309997559,0.17495352214534737,1.0,0.9651307596513076,0.17495352214534737,0.9962666666666666,1.5990037359900373,0.49777054252974506
19,Baseline,0.0,1.0,0.3,0.8081333333333334,0.4100041000410004,1.7929141521453857,0.22394250075732647,1.0,0.6808510638297872,0.22394250075732647,0.966,1.327909887359199,0.5303745202757747
19,Baseline (OAF),0.0,1.0,0.3,0.7813333333333333,0.0,1.3895299434661865,0.0,1.0,1.0,0.0,1.0,0.0,0.0
19,RACT,0.0,0.2,0.3,0.8081333333333334,0.4100041000410004,1.7337241172790527,0.22394250075732647,1.0,0.6808510638297872,0.22394250075732647,0.966,1.327909887359199,0.5303745202757747
19,RACT,0.0,0.25,0.3,0.8081333333333334,0.4100041000410004,1.7322168350219727,0.22394250075732647,1.0,0.6808510638297872,0.22394250075732647,0.966,1.327909887359199,0.5303745202757747
19,RACT,0.0,0.3,0.3,0.8081333333333334,0.4100041000410004,1.7383911609649658,0.22394250075732647,1.0,0.6808510638297872,0.22394250075732647,0.966,1.327909887359199,0.5303745202757747
19,RACT,0.0,0.35,0.3,0.8081333333333334,0.4100041000410004,1.7422237396240234,0.22394250075732647,1.0,0.6808510638297872,0.22394250075732647,0.966,1.327909887359199,0.5303745202757747
19,RACT,0.0,0.4,0.3,0.8081333333333334,0.4100041000410004,1.723876714706421,0.22394250075732647,1.0,0.6808510638297872,0.22394250075732647,0.966,1.327909887359199,0.5303745202757747
19,RACT,0.025,0.2,0.3,0.8085333333333333,0.4172077922077922,1.659996747970581,0.23765107604740118,1.0,0.6601941747572816,0.23765107604740118,0.9626666666666667,1.4053398058252426,0.5216936661597208
19,RACT,0.025,0.25,0.3,0.8085333333333333,0.4172077922077922,1.6427278518676758,0.23765107604740118,1.0,0.6601941747572816,0.23765107604740118,0.9626666666666667,1.4053398058252426,0.5216936661597208
19,RACT,0.025,0.3,0.3,0.8085333333333333,0.4172077922077922,1.650758981704712,0.23765107604740118,1.0,0.6601941747572816,0.23765107604740118,0.9626666666666667,1.4053398058252426,0.5216936661597208
19,RACT,0.025,0.35,0.3,0.8085333333333333,0.4172077922077922,1.640458106994629,0.23765107604740118,1.0,0.6601941747572816,0.23765107604740118,0.9626666666666667,1.4053398058252426,0.5216936661597208
19,RACT,0.025,0.4,0.3,0.8085333333333333,0.4172077922077922,1.660834789276123,0.23765107604740118,1.0,0.6601941747572816,0.23765107604740118,0.9626666666666667,1.4053398058252426,0.5216936661597208
19,RACT,0.05,0.2,0.3,0.8029333333333334,0.3618307426597582,1.6641757488250732,0.39027847133375654,1.0,0.39349112426035504,0.39027847133375654,0.9453333333333334,1.6346153846153846,0.5130900449611395
19,RACT,0.05,0.25,0.3,0.8029333333333334,0.3618307426597582,1.6580841541290283,0.39027847133375654,1.0,0.39349112426035504,0.39027847133375654,0.9453333333333334,1.6346153846153846,0.5130900449611395
19,RACT,0.05,0.3,0.3,0.8029333333333334,0.3618307426597582,1.6429729461669922,0.39027847133375654,1.0,0.39349112426035504,0.39027847133375654,0.9453333333333334,1.6346153846153846,0.5130900449611395
19,RACT,0.05,0.35,0.3,0.8029333333333334,0.3618307426597582,1.6465511322021484,0.39027847133375654,1.0,0.39349112426035504,0.39027847133375654,0.9453333333333334,1.6346153846153846,0.5130900449611395
19,RACT,0.05,0.4,0.3,0.8029333333333334,0.3618307426597582,1.6626601219177246,0.39027847133375654,1.0,0.39349112426035504,0.39027847133375654,0.9453333333333334,1.6346153846153846,0.5130900449611395
19,RACT,0.075,0.2,0.3,0.8014666666666667,0.3343763969602146,1.4355559349060059,0.42988884908702957,1.0,0.3132328308207705,0.42988884908702957,0.9453333333333334,1.6917922948073703,0.5139060347452264
19,RACT,0.075,0.25,0.3,0.8014666666666667,0.3343763969602146,1.431481122970581,0.42988884908702957,1.0,0.3132328308207705,0.42988884908702957,0.9453333333333334,1.6917922948073703,0.5139060347452264
19,RACT,0.075,0.3,0.3,0.8014666666666667,0.3343763969602146,1.4390981197357178,0.42988884908702957,1.0,0.3132328308207705,0.42988884908702957,0.9453333333333334,1.6917922948073703,0.5139060347452264
19,RACT,0.075,0.35,0.3,0.8014666666666667,0.3343763969602146,1.429311990737915,0.42988884908702957,1.0,0.3132328308207705,0.42988884908702957,0.9453333333333334,1.6917922948073703,0.5139060347452264
19,RACT,0.075,0.4,0.3,0.8014666666666667,0.3343763969602146,1.4371299743652344,0.42988884908702957,1.0,0.3132328308207705,0.42988884908702957,0.9453333333333334,1.6917922948073703,0.5139060347452264
19,RACT,0.1,0.2,0.3,0.8014666666666667,0.3343763969602146,1.436776876449585,0.42988884908702957,1.0,0.3132328308207705,0.42988884908702957,0.9453333333333334,1.6917922948073703,0.5139060347452264
19,RACT,0.1,0.25,0.3,0.8014666666666667,0.3343763969602146,1.4482638835906982,0.42988884908702957,1.0,0.3132328308207705,0.42988884908702957,0.9453333333333334,1.6917922948073703,0.5139060347452264
19,RACT,0.1,0.3,0.3,0.8014666666666667,0.3343763969602146,1.4329469203948975,0.42988884908702957,1.0,0.3132328308207705,0.42988884908702957,0.9453333333333334,1.6917922948073703,0.5139060347452264
19,RACT,0.1,0.35,0.3,0.8014666666666667,0.3343763969602146,1.4541730880737305,0.42988884908702957,1.0,0.3132328308207705,0.42988884908702957,0.9453333333333334,1.6917922948073703,0.5139060347452264
19,RACT,0.1,0.4,0.3,0.8014666666666667,0.3343763969602146,1.4336967468261719,0.42988884908702957,1.0,0.3132328308207705,0.42988884908702957,0.9453333333333334,1.6917922948073703,0.5139060347452264
20,Baseline,0.0,1.0,0.3,0.8124,0.4040660736975858,1.740828037261963,0.2132315626377715,1.0,0.7263157894736842,0.2132315626377715,0.9722666666666666,1.2894736842105263,0.5189579963381564
20,Baseline (OAF),0.0,1.0,0.3,0.7865333333333333,0.0,1.3636159896850586,0.0,1.0,1.0,0.0,1.0,0.0,0.0
20,RACT,0.0,0.2,0.3,0.8124,0.4040660736975858,1.7115588188171387,0.2132315626377715,1.0,0.7263157894736842,0.2132315626377715,0.9722666666666666,1.2894736842105263,0.5189579963381564
20,RACT,0.0,0.25,0.3,0.8124,0.4040660736975858,1.6741619110107422,0.2132315626377715,1.0,0.7263157894736842,0.2132315626377715,0.9722666666666666,1.2894736842105263,0.5189579963381564
20,RACT,0.0,0.3,0.3,0.8124,0.4040660736975858,1.6907970905303955,0.2132315626377715,1.0,0.7263157894736842,0.2132315626377715,0.9722666666666666,1.2894736842105263,0.5189579963381564
20,RACT,0.0,0.35,0.3,0.8124,0.4040660736975858,1.6943869590759277,0.2132315626377715,1.0,0.7263157894736842,0.2132315626377715,0.9722666666666666,1.2894736842105263,0.5189579963381564
20,RACT,0.0,0.4,0.3,0.8124,0.4040660736975858,1.6895349025726318,0.2132315626377715,1.0,0.7263157894736842,0.2132315626377715,0.9722666666666666,1.2894736842105263,0.5189579963381564
20,RACT,0.025,0.2,0.3,0.8118666666666666,0.4118382659441434,1.4267189502716064,0.44484459972647783,1.0,0.34210526315789475,0.44484459972647783,0.9299999999999999,1.7380952380952381,0.5004125814943456
20,RACT,0.025,0.25,0.3,0.8118666666666666,0.4118382659441434,1.4303557872772217,0.44484459972647783,1.0,0.34210526315789475,0.44484459972647783,0.9299999999999999,1.7380952380952381,0.5004125814943456
20,RACT,0.025,0.3,0.3,0.8118666666666666,0.4118382659441434,1.4343090057373047,0.44484459972647783,1.0,0.34210526315789475,0.44484459972647783,0.9299999999999999,1.7380952380952381,0.5004125814943456
20,RACT,0.025,0.35,0.3,0.8118666666666666,0.4118382659441434,1.4376628398895264,0.44484459972647783,1.0,0.34210526315789475,0.44484459972647783,0.9299999999999999,1.7380952380952381,0.5004125814943456
20,RACT,0.025,0.4,0.3,0.8118666666666666,0.4118382659441434,1.4379751682281494,0.44484459972647783,1.0,0.34210526315789475,0.44484459972647783,0.9299999999999999,1.7380952380952381,0.5004125814943456
20,RACT,0.05,0.2,0.3,0.8118666666666666,0.4118382659441434,1.432563304901123,0.44484459972647783,1.0,0.34210526315789475,0.44484459972647783,0.9299999999999999,1.7380952380952381,0.5004125814943456
20,RACT,0.05,0.25,0.3,0.8118666666666666,0.4118382659441434,1.4402780532836914,0.44484459972647783,1.0,0.34210526315789475,0.44484459972647783,0.9299999999999999,1.7380952380952381,0.5004125814943456
20,RACT,0.05,0.3,0.3,0.8118666666666666,0.4118382659441434,1.442389965057373,0.44484459972647783,1.0,0.34210526315789475,0.44484459972647783,0.9299999999999999,1.7380952380952381,0.5004125814943456
20,RACT,0.05,0.35,0.3,0.8118666666666666,0.4118382659441434,1.4299020767211914,0.44484459972647783,1.0,0.34210526315789475,0.44484459972647783,0.9299999999999999,1.7380952380952381,0.5004125814943456
20,RACT,0.05,0.4,0.3,0.8118666666666666,0.4118382659441434,1.442831039428711,0.44484459972647783,1.0,0.34210526315789475,0.44484459972647783,0.9299999999999999,1.7380952380952381,0.5004125814943456
20,RACT,0.075,0.2,0.3,0.8126666666666666,0.40692275221612495,1.615929126739502,0.1746868462571148,1.0,0.96484375,0.1746868462571148,0.9964,1.6783854166666667,0.49813729516502053
20,RACT,0.075,0.25,0.3,0.8126666666666666,0.40692275221612495,1.6222562789916992,0.1746868462571148,1.0,0.96484375,0.1746868462571148,0.9964,1.6783854166666667,0.49813729516502053
20,RACT,0.075,0.3,0.3,0.8126666666666666,0.40692275221612495,1.6495769023895264,0.1746868462571148,1.0,0.96484375,0.1746868462571148,0.9964,1.6783854166666667,0.49813729516502053
20,RACT,0.075,0.35,0.3,0.8126666666666666,0.40692275221612495,1.6380882263183594,0.1746868462571148,1.0,0.96484375,0.1746868462571148,0.9964,1.6783854166666667,0.49813729516502053
20,RACT,0.075,0.4,0.3,0.8126666666666666,0.40692275221612495,1.6196260452270508,0.1746868462571148,1.0,0.96484375,0.1746868462571148,0.9964,1.6783854166666667,0.49813729516502053
20,RACT,0.1,0.2,0.3,0.8132,0.4086112283663994,1.6138460636138916,0.17903854125517324,1.0,0.9166666666666666,0.17903854125517324,0.9914666666666667,1.67578125,0.4984677084693496
20,RACT,0.1,0.25,0.3,0.8132,0.4086112283663994,1.6160249710083008,0.17903854125517324,1.0,0.9166666666666666,0.17903854125517324,0.9914666666666667,1.67578125,0.4984677084693496
20,RACT,0.1,0.3,0.3,0.8132,0.4086112283663994,1.6135728359222412,0.17903854125517324,1.0,0.9166666666666666,0.17903854125517324,0.9914666666666667,1.67578125,0.4984677084693496
20,RACT,0.1,0.35,0.3,0.8132,0.4086112283663994,1.6242859363555908,0.17903854125517324,1.0,0.9166666666666666,0.17903854125517324,0.9914666666666667,1.67578125,0.4984677084693496
20,RACT,0.1,0.4,0.3,0.8132,0.4086112283663994,1.60919189453125,0.17903854125517324,1.0,0.9166666666666666,0.17903854125517324,0.9914666666666667,1.67578125,0.4984677084693496
21,Baseline,0.0,1.0,0.3,0.8049333333333333,0.4155013983220136,1.766348123550415,0.3248194836723012,1.0,0.5358851674641149,0.3248194836723012,0.9482666666666667,1.4485645933014355,0.5167721052628175
21,Baseline (OAF),0.0,1.0,0.3,0.7773333333333333,0.0,1.3856019973754883,0.0,1.0,1.0,0.0,1.0,1.0,0.6377319298714875
21,RACT,0.0,0.2,0.3,0.8049333333333333,0.4155013983220136,1.686626672744751,0.3248194836723012,1.0,0.5358851674641149,0.3248194836723012,0.9482666666666667,1.4485645933014355,0.5167721052628175
21,RACT,0.0,0.25,0.3,0.8049333333333333,0.4155013983220136,1.6912319660186768,0.3248194836723012,1.0,0.5358851674641149,0.3248194836723012,0.9482666666666667,1.4485645933014355,0.5167721052628175
21,RACT,0.0,0.3,0.3,0.8049333333333333,0.4155013983220136,1.6896419525146484,0.3248194836723012,1.0,0.5358851674641149,0.3248194836723012,0.9482666666666667,1.4485645933014355,0.5167721052628175
21,RACT,0.0,0.35,0.3,0.8049333333333333,0.4155013983220136,1.6823108196258545,0.3248194836723012,1.0,0.5358851674641149,0.3248194836723012,0.9482666666666667,1.4485645933014355,0.5167721052628175
21,RACT,0.0,0.4,0.3,0.8049333333333333,0.4155013983220136,1.6852099895477295,0.3248194836723012,1.0,0.5358851674641149,0.3248194836723012,0.9482666666666667,1.4485645933014355,0.5167721052628175
21,RACT,0.025,0.2,0.3,0.8045333333333333,0.42374213836477986,1.439051866531372,0.3906681608064717,0.8346636259977195,0.2519954389965792,0.4680546134252401,0.9125333333333333,1.2008196721311475,0.5023042151087467
21,RACT,0.025,0.25,0.3,0.8045333333333333,0.42374213836477986,1.4283349514007568,0.3906681608064717,0.8346636259977195,0.2519954389965792,0.4680546134252401,0.9125333333333333,1.2008196721311475,0.5023042151087467
21,RACT,0.025,0.3,0.3,0.8045333333333333,0.42374213836477986,1.4315688610076904,0.3906681608064717,0.8346636259977195,0.2519954389965792,0.4680546134252401,0.9125333333333333,1.2008196721311475,0.5023042151087467
21,RACT,0.025,0.35,0.3,0.8045333333333333,0.42374213836477986,1.4326300621032715,0.3906681608064717,0.8346636259977195,0.2519954389965792,0.4680546134252401,0.9125333333333333,1.2008196721311475,0.5023042151087467
21,RACT,0.025,0.4,0.3,0.8045333333333333,0.42374213836477986,1.438627004623413,0.3906681608064717,0.8346636259977195,0.2519954389965792,0.4680546134252401,0.9125333333333333,1.2008196721311475,0.5023042151087467
21,RACT,0.05,0.2,0.3,0.8045333333333333,0.42374213836477986,1.4389119148254395,0.3906681608064717,0.8346636259977195,0.2519954389965792,0.4680546134252401,0.9125333333333333,1.2008196721311475,0.5023042151087467
21,RACT,0.05,0.25,0.3,0.8045333333333333,0.42374213836477986,1.4289519786834717,0.3906681608064717,0.8346636259977195,0.2519954389965792,0.4680546134252401,0.9125333333333333,1.2008196721311475,0.5023042151087467
21,RACT,0.05,0.3,0.3,0.8045333333333333,0.42374213836477986,1.429034948348999,0.3906681608064717,0.8346636259977195,0.2519954389965792,0.4680546134252401,0.9125333333333333,1.2008196721311475,0.5023042151087467
