Fold,Method,Alpha,Budget,Delta,White,Alchy,Junky,Super,Married,Felon,Workrel,Propty,Person,Male,Priors,School,Rule,Age,Tservd,Follow
19,RACT,0.025,0.5,0.3,0.08588957055214724,0.018404907975460124,0.049079754601226995,0.03680981595092025,0.018404907975460124,0.024539877300613498,0.024539877300613498,0.018404907975460124,0.04294478527607362,0.024539877300613498,0.08588957055214724,0.11042944785276074,0.09815950920245399,0.147239263803681,0.147239263803681,0.06748466257668712
19,RACT,0.025,0.5,0.35,0.08588957055214724,0.018404907975460124,0.049079754601226995,0.03680981595092025,0.018404907975460124,0.024539877300613498,0.024539877300613498,0.018404907975460124,0.04294478527607362,0.024539877300613498,0.08588957055214724,0.11042944785276074,0.09815950920245399,0.147239263803681,0.147239263803681,0.06748466257668712
19,RACT,0.025,0.5,0.4,0.08588957055214724,0.018404907975460124,0.049079754601226995,0.03680981595092025,0.018404907975460124,0.024539877300613498,0.024539877300613498,0.018404907975460124,0.04294478527607362,0.024539877300613498,0.08588957055214724,0.11042944785276074,0.09815950920245399,0.147239263803681,0.147239263803681,0.06748466257668712
19,RACT,0.05,0.5,0.2,0.09032258064516129,0.025806451612903226,0.05161290322580645,0.025806451612903226,0.03225806451612903,0.025806451612903226,0.01935483870967742,0.0064516129032258064,0.05161290322580645,0.025806451612903226,0.05806451612903226,0.14193548387096774,0.07096774193548387,0.14193548387096774,0.16774193548387098,0.06451612903225806
19,RACT,0.05,0.5,0.25,0.09032258064516129,0.025806451612903226,0.05161290322580645,0.025806451612903226,0.03225806451612903,0.025806451612903226,0.01935483870967742,0.0064516129032258064,0.05161290322580645,0.025806451612903226,0.05806451612903226,0.14193548387096774,0.07096774193548387,0.14193548387096774,0.16774193548387098,0.06451612903225806
19,RACT,0.05,0.5,0.3,0.09032258064516129,0.025806451612903226,0.05161290322580645,0.025806451612903226,0.03225806451612903,0.025806451612903226,0.01935483870967742,0.0064516129032258064,0.05161290322580645,0.025806451612903226,0.05806451612903226,0.14193548387096774,0.07096774193548387,0.14193548387096774,0.16774193548387098,0.06451612903225806
19,RACT,0.05,0.5,0.35,0.09032258064516129,0.025806451612903226,0.05161290322580645,0.025806451612903226,0.03225806451612903,0.025806451612903226,0.01935483870967742,0.0064516129032258064,0.05161290322580645,0.025806451612903226,0.05806451612903226,0.14193548387096774,0.07096774193548387,0.14193548387096774,0.16774193548387098,0.06451612903225806
19,RACT,0.05,0.5,0.4,0.09032258064516129,0.025806451612903226,0.05161290322580645,0.025806451612903226,0.03225806451612903,0.025806451612903226,0.01935483870967742,0.0064516129032258064,0.05161290322580645,0.025806451612903226,0.05806451612903226,0.14193548387096774,0.07096774193548387,0.14193548387096774,0.16774193548387098,0.06451612903225806
19,RACT,0.075,0.5,0.2,0.10344827586206896,0.040229885057471264,0.04597701149425287,0.040229885057471264,0.028735632183908046,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.022988505747126436,0.034482758620689655,0.06321839080459771,0.10344827586206896,0.04597701149425287,0.14942528735632185,0.16091954022988506,0.07471264367816093
19,RACT,0.075,0.5,0.25,0.10344827586206896,0.040229885057471264,0.04597701149425287,0.040229885057471264,0.028735632183908046,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.022988505747126436,0.034482758620689655,0.06321839080459771,0.10344827586206896,0.04597701149425287,0.14942528735632185,0.16091954022988506,0.07471264367816093
19,RACT,0.075,0.5,0.3,0.10344827586206896,0.040229885057471264,0.04597701149425287,0.040229885057471264,0.028735632183908046,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.022988505747126436,0.034482758620689655,0.06321839080459771,0.10344827586206896,0.04597701149425287,0.14942528735632185,0.16091954022988506,0.07471264367816093
19,RACT,0.075,0.5,0.35,0.10344827586206896,0.040229885057471264,0.04597701149425287,0.040229885057471264,0.028735632183908046,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.022988505747126436,0.034482758620689655,0.06321839080459771,0.10344827586206896,0.04597701149425287,0.14942528735632185,0.16091954022988506,0.07471264367816093
19,RACT,0.075,0.5,0.4,0.10344827586206896,0.040229885057471264,0.04597701149425287,0.040229885057471264,0.028735632183908046,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.022988505747126436,0.034482758620689655,0.06321839080459771,0.10344827586206896,0.04597701149425287,0.14942528735632185,0.16091954022988506,0.07471264367816093
19,RACT,0.1,0.5,0.2,0.1043956043956044,0.04395604395604396,0.04945054945054945,0.03296703296703297,0.03296703296703297,0.038461538461538464,0.02197802197802198,0.02197802197802198,0.027472527472527472,0.03296703296703297,0.06043956043956044,0.1043956043956044,0.06593406593406594,0.12637362637362637,0.15934065934065933,0.07692307692307693
19,RACT,0.1,0.5,0.25,0.1043956043956044,0.04395604395604396,0.04945054945054945,0.03296703296703297,0.03296703296703297,0.038461538461538464,0.02197802197802198,0.02197802197802198,0.027472527472527472,0.03296703296703297,0.06043956043956044,0.1043956043956044,0.06593406593406594,0.12637362637362637,0.15934065934065933,0.07692307692307693
19,RACT,0.1,0.5,0.3,0.1043956043956044,0.04395604395604396,0.04945054945054945,0.03296703296703297,0.03296703296703297,0.038461538461538464,0.02197802197802198,0.02197802197802198,0.027472527472527472,0.03296703296703297,0.06043956043956044,0.1043956043956044,0.06593406593406594,0.12637362637362637,0.15934065934065933,0.07692307692307693
19,RACT,0.1,0.5,0.35,0.1043956043956044,0.04395604395604396,0.04945054945054945,0.03296703296703297,0.03296703296703297,0.038461538461538464,0.02197802197802198,0.02197802197802198,0.027472527472527472,0.03296703296703297,0.06043956043956044,0.1043956043956044,0.06593406593406594,0.12637362637362637,0.15934065934065933,0.07692307692307693
19,RACT,0.1,0.5,0.4,0.1043956043956044,0.04395604395604396,0.04945054945054945,0.03296703296703297,0.03296703296703297,0.038461538461538464,0.02197802197802198,0.02197802197802198,0.027472527472527472,0.03296703296703297,0.06043956043956044,0.1043956043956044,0.06593406593406594,0.12637362637362637,0.15934065934065933,0.07692307692307693
20,Baseline,0.0,0.1,1.0,0.08264462809917356,0.05785123966942149,0.024793388429752067,0.049586776859504134,0.024793388429752067,0.01652892561983471,0.024793388429752067,0.008264462809917356,0.049586776859504134,0.03305785123966942,0.09090909090909091,0.1322314049586777,0.05785123966942149,0.12396694214876033,0.1487603305785124,0.0743801652892562
20,Baseline (OAF),0.0,0.1,1.0,0.0,0.20512820512820512,0.10256410256410256,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.4358974358974359,0.1794871794871795,0.0,0.0,0.0
20,RACT,0.0,0.1,0.2,0.08264462809917356,0.05785123966942149,0.024793388429752067,0.049586776859504134,0.024793388429752067,0.01652892561983471,0.024793388429752067,0.008264462809917356,0.049586776859504134,0.03305785123966942,0.09090909090909091,0.1322314049586777,0.05785123966942149,0.12396694214876033,0.1487603305785124,0.0743801652892562
20,RACT,0.0,0.1,0.25,0.08264462809917356,0.05785123966942149,0.024793388429752067,0.049586776859504134,0.024793388429752067,0.01652892561983471,0.024793388429752067,0.008264462809917356,0.049586776859504134,0.03305785123966942,0.09090909090909091,0.1322314049586777,0.05785123966942149,0.12396694214876033,0.1487603305785124,0.0743801652892562
20,RACT,0.0,0.1,0.3,0.08264462809917356,0.05785123966942149,0.024793388429752067,0.049586776859504134,0.024793388429752067,0.01652892561983471,0.024793388429752067,0.008264462809917356,0.049586776859504134,0.03305785123966942,0.09090909090909091,0.1322314049586777,0.05785123966942149,0.12396694214876033,0.1487603305785124,0.0743801652892562
20,RACT,0.0,0.1,0.35,0.08264462809917356,0.05785123966942149,0.024793388429752067,0.049586776859504134,0.024793388429752067,0.01652892561983471,0.024793388429752067,0.008264462809917356,0.049586776859504134,0.03305785123966942,0.09090909090909091,0.1322314049586777,0.05785123966942149,0.12396694214876033,0.1487603305785124,0.0743801652892562
20,RACT,0.0,0.1,0.4,0.08264462809917356,0.05785123966942149,0.024793388429752067,0.049586776859504134,0.024793388429752067,0.01652892561983471,0.024793388429752067,0.008264462809917356,0.049586776859504134,0.03305785123966942,0.09090909090909091,0.1322314049586777,0.05785123966942149,0.12396694214876033,0.1487603305785124,0.0743801652892562
20,RACT,0.025,0.1,0.2,0.09395973154362416,0.040268456375838924,0.026845637583892617,0.03355704697986577,0.013422818791946308,0.03355704697986577,0.020134228187919462,0.026845637583892617,0.053691275167785234,0.020134228187919462,0.053691275167785234,0.1610738255033557,0.040268456375838924,0.18120805369127516,0.12751677852348994,0.0738255033557047
20,RACT,0.025,0.1,0.25,0.09395973154362416,0.040268456375838924,0.026845637583892617,0.03355704697986577,0.013422818791946308,0.03355704697986577,0.020134228187919462,0.026845637583892617,0.053691275167785234,0.020134228187919462,0.053691275167785234,0.1610738255033557,0.040268456375838924,0.18120805369127516,0.12751677852348994,0.0738255033557047
20,RACT,0.025,0.1,0.3,0.09395973154362416,0.040268456375838924,0.026845637583892617,0.03355704697986577,0.013422818791946308,0.03355704697986577,0.020134228187919462,0.026845637583892617,0.053691275167785234,0.020134228187919462,0.053691275167785234,0.1610738255033557,0.040268456375838924,0.18120805369127516,0.12751677852348994,0.0738255033557047
20,RACT,0.025,0.1,0.35,0.09395973154362416,0.040268456375838924,0.026845637583892617,0.03355704697986577,0.013422818791946308,0.03355704697986577,0.020134228187919462,0.026845637583892617,0.053691275167785234,0.020134228187919462,0.053691275167785234,0.1610738255033557,0.040268456375838924,0.18120805369127516,0.12751677852348994,0.0738255033557047
20,RACT,0.025,0.1,0.4,0.09395973154362416,0.040268456375838924,0.026845637583892617,0.03355704697986577,0.013422818791946308,0.03355704697986577,0.020134228187919462,0.026845637583892617,0.053691275167785234,0.020134228187919462,0.053691275167785234,0.1610738255033557,0.040268456375838924,0.18120805369127516,0.12751677852348994,0.0738255033557047
20,RACT,0.05,0.1,0.2,0.08275862068965517,0.05517241379310345,0.027586206896551724,0.027586206896551724,0.013793103448275862,0.027586206896551724,0.027586206896551724,0.034482758620689655,0.034482758620689655,0.027586206896551724,0.04827586206896552,0.11724137931034483,0.05517241379310345,0.15862068965517243,0.1724137931034483,0.0896551724137931
20,RACT,0.05,0.1,0.25,0.08275862068965517,0.05517241379310345,0.027586206896551724,0.027586206896551724,0.013793103448275862,0.027586206896551724,0.027586206896551724,0.034482758620689655,0.034482758620689655,0.027586206896551724,0.04827586206896552,0.11724137931034483,0.05517241379310345,0.15862068965517243,0.1724137931034483,0.0896551724137931
20,RACT,0.05,0.1,0.3,0.08275862068965517,0.05517241379310345,0.027586206896551724,0.027586206896551724,0.013793103448275862,0.027586206896551724,0.027586206896551724,0.034482758620689655,0.034482758620689655,0.027586206896551724,0.04827586206896552,0.11724137931034483,0.05517241379310345,0.15862068965517243,0.1724137931034483,0.0896551724137931
20,RACT,0.05,0.1,0.35,0.08275862068965517,0.05517241379310345,0.027586206896551724,0.027586206896551724,0.013793103448275862,0.027586206896551724,0.027586206896551724,0.034482758620689655,0.034482758620689655,0.027586206896551724,0.04827586206896552,0.11724137931034483,0.05517241379310345,0.15862068965517243,0.1724137931034483,0.0896551724137931
20,RACT,0.05,0.1,0.4,0.08275862068965517,0.05517241379310345,0.027586206896551724,0.027586206896551724,0.013793103448275862,0.027586206896551724,0.027586206896551724,0.034482758620689655,0.034482758620689655,0.027586206896551724,0.04827586206896552,0.11724137931034483,0.05517241379310345,0.15862068965517243,0.1724137931034483,0.0896551724137931
20,RACT,0.075,0.1,0.2,0.07482993197278912,0.047619047619047616,0.04081632653061224,0.02040816326530612,0.013605442176870748,0.034013605442176874,0.027210884353741496,0.05442176870748299,0.027210884353741496,0.027210884353741496,0.04081632653061224,0.14285714285714285,0.061224489795918366,0.1564625850340136,0.14965986394557823,0.08163265306122448
20,RACT,0.075,0.1,0.25,0.07482993197278912,0.047619047619047616,0.04081632653061224,0.02040816326530612,0.013605442176870748,0.034013605442176874,0.027210884353741496,0.05442176870748299,0.027210884353741496,0.027210884353741496,0.04081632653061224,0.14285714285714285,0.061224489795918366,0.1564625850340136,0.14965986394557823,0.08163265306122448
20,RACT,0.075,0.1,0.3,0.07482993197278912,0.047619047619047616,0.04081632653061224,0.02040816326530612,0.013605442176870748,0.034013605442176874,0.027210884353741496,0.05442176870748299,0.027210884353741496,0.027210884353741496,0.04081632653061224,0.14285714285714285,0.061224489795918366,0.1564625850340136,0.14965986394557823,0.08163265306122448
20,RACT,0.075,0.1,0.35,0.07482993197278912,0.047619047619047616,0.04081632653061224,0.02040816326530612,0.013605442176870748,0.034013605442176874,0.027210884353741496,0.05442176870748299,0.027210884353741496,0.027210884353741496,0.04081632653061224,0.14285714285714285,0.061224489795918366,0.1564625850340136,0.14965986394557823,0.08163265306122448
20,RACT,0.075,0.1,0.4,0.07482993197278912,0.047619047619047616,0.04081632653061224,0.02040816326530612,0.013605442176870748,0.034013605442176874,0.027210884353741496,0.05442176870748299,0.027210884353741496,0.027210884353741496,0.04081632653061224,0.14285714285714285,0.061224489795918366,0.1564625850340136,0.14965986394557823,0.08163265306122448
20,RACT,0.1,0.1,0.2,0.08,0.064,0.008,0.032,0.008,0.048,0.024,0.024,0.032,0.032,0.048,0.144,0.048,0.168,0.16,0.08
20,RACT,0.1,0.1,0.25,0.08,0.064,0.008,0.032,0.008,0.048,0.024,0.024,0.032,0.032,0.048,0.144,0.048,0.168,0.16,0.08
20,RACT,0.1,0.1,0.3,0.08,0.064,0.008,0.032,0.008,0.048,0.024,0.024,0.032,0.032,0.048,0.144,0.048,0.168,0.16,0.08
20,RACT,0.1,0.1,0.35,0.08,0.064,0.008,0.032,0.008,0.048,0.024,0.024,0.032,0.032,0.048,0.144,0.048,0.168,0.16,0.08
20,RACT,0.1,0.1,0.4,0.08,0.064,0.008,0.032,0.008,0.048,0.024,0.024,0.032,0.032,0.048,0.144,0.048,0.168,0.16,0.08
20,Baseline,0.0,0.2,1.0,0.08264462809917356,0.05785123966942149,0.024793388429752067,0.049586776859504134,0.024793388429752067,0.01652892561983471,0.024793388429752067,0.008264462809917356,0.049586776859504134,0.03305785123966942,0.09090909090909091,0.1322314049586777,0.05785123966942149,0.12396694214876033,0.1487603305785124,0.0743801652892562
20,Baseline (OAF),0.0,0.2,1.0,0.0,0.20512820512820512,0.10256410256410256,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.4358974358974359,0.1794871794871795,0.0,0.0,0.0
20,RACT,0.0,0.2,0.2,0.08264462809917356,0.05785123966942149,0.024793388429752067,0.049586776859504134,0.024793388429752067,0.01652892561983471,0.024793388429752067,0.008264462809917356,0.049586776859504134,0.03305785123966942,0.09090909090909091,0.1322314049586777,0.05785123966942149,0.12396694214876033,0.1487603305785124,0.0743801652892562
20,RACT,0.0,0.2,0.25,0.08264462809917356,0.05785123966942149,0.024793388429752067,0.049586776859504134,0.024793388429752067,0.01652892561983471,0.024793388429752067,0.008264462809917356,0.049586776859504134,0.03305785123966942,0.09090909090909091,0.1322314049586777,0.05785123966942149,0.12396694214876033,0.1487603305785124,0.0743801652892562
20,RACT,0.0,0.2,0.3,0.08264462809917356,0.05785123966942149,0.024793388429752067,0.049586776859504134,0.024793388429752067,0.01652892561983471,0.024793388429752067,0.008264462809917356,0.049586776859504134,0.03305785123966942,0.09090909090909091,0.1322314049586777,0.05785123966942149,0.12396694214876033,0.1487603305785124,0.0743801652892562
20,RACT,0.0,0.2,0.35,0.08264462809917356,0.05785123966942149,0.024793388429752067,0.049586776859504134,0.024793388429752067,0.01652892561983471,0.024793388429752067,0.008264462809917356,0.049586776859504134,0.03305785123966942,0.09090909090909091,0.1322314049586777,0.05785123966942149,0.12396694214876033,0.1487603305785124,0.0743801652892562
