Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
7,RACT,0.1,0.35,0.4,0.7029983792544571,0.7110760741032716,0.46775293350219727,0.10521078716336132,1.0,0.9928115015974441,0.10521078716336132,0.9963533225283631,1.0535143769968052,0.47478481487009283
7,RACT,0.1,0.4,0.4,0.7029983792544571,0.7110760741032716,0.4592859745025635,0.10521078716336132,1.0,0.9928115015974441,0.10521078716336132,0.9963533225283631,1.0535143769968052,0.47478481487009283
7,Baseline,0.0,1.0,0.5,0.7013776337115073,0.7309236947791163,0.38690900802612305,0.4628908049112848,1.0,0.5708390646492435,0.4628908049112848,0.747163695299838,1.1499312242090785,0.49326232837877587
7,Baseline (OAF),0.0,1.0,0.5,0.6977309562398704,0.719548872180451,0.3281421661376953,0.1926816460494723,1.0,1.0,0.1926816460494723,1.0,1.5876363636363637,0.4547244006790274
7,RACT,0.0,0.2,0.5,0.4785251215559157,0.05158437730287399,0.44730615615844727,0.29036891471842985,1.0,0.6527777777777778,0.29036891471842985,0.9898703403565641,1.0833333333333333,0.4393709609836629
7,RACT,0.0,0.25,0.5,0.4785251215559157,0.05158437730287399,0.4394669532775879,0.29036891471842985,1.0,0.6527777777777778,0.29036891471842985,0.9898703403565641,1.0833333333333333,0.4393709609836629
7,RACT,0.0,0.3,0.5,0.4785251215559157,0.05158437730287399,0.4300103187561035,0.29036891471842985,1.0,0.6527777777777778,0.29036891471842985,0.9898703403565641,1.0833333333333333,0.4393709609836629
7,RACT,0.0,0.35,0.5,0.4785251215559157,0.05158437730287399,0.4338669776916504,0.29036891471842985,1.0,0.6527777777777778,0.29036891471842985,0.9898703403565641,1.0833333333333333,0.4393709609836629
7,RACT,0.0,0.4,0.5,0.4785251215559157,0.05158437730287399,0.4225950241088867,0.29036891471842985,1.0,0.6527777777777778,0.29036891471842985,0.9898703403565641,1.0833333333333333,0.4393709609836629
7,RACT,0.025,0.2,0.5,0.7058346839546191,0.7354227405247813,0.38579583168029785,0.14937895664776007,1.0,0.9842357779300891,0.14937895664776007,0.9906807131280388,1.0274160383824538,0.4735656545465204
7,RACT,0.025,0.25,0.5,0.7058346839546191,0.7354227405247813,0.39287376403808594,0.14937895664776007,1.0,0.9842357779300891,0.14937895664776007,0.9906807131280388,1.0274160383824538,0.4735656545465204
7,RACT,0.025,0.3,0.5,0.7058346839546191,0.7354227405247813,0.39846205711364746,0.14937895664776007,1.0,0.9842357779300891,0.14937895664776007,0.9906807131280388,1.0274160383824538,0.4735656545465204
7,RACT,0.025,0.35,0.5,0.7058346839546191,0.7354227405247813,0.4141380786895752,0.14937895664776007,1.0,0.9842357779300891,0.14937895664776007,0.9906807131280388,1.0274160383824538,0.4735656545465204
7,RACT,0.025,0.4,0.5,0.7058346839546191,0.7354227405247813,0.3891878128051758,0.14937895664776007,1.0,0.9842357779300891,0.14937895664776007,0.9906807131280388,1.0274160383824538,0.4735656545465204
7,RACT,0.05,0.2,0.5,0.7042139384116693,0.7163947163947164,0.4680051803588867,0.147261039979217,1.0,0.9806051202482544,0.147261039979217,0.9898703403565641,1.0783553141970519,0.47205395889336216
7,RACT,0.05,0.25,0.5,0.7042139384116693,0.7163947163947164,0.4741549491882324,0.147261039979217,1.0,0.9806051202482544,0.147261039979217,0.9898703403565641,1.0783553141970519,0.47205395889336216
7,RACT,0.05,0.3,0.5,0.7042139384116693,0.7163947163947164,0.4740579128265381,0.147261039979217,1.0,0.9806051202482544,0.147261039979217,0.9898703403565641,1.0783553141970519,0.47205395889336216
7,RACT,0.05,0.35,0.5,0.7042139384116693,0.7163947163947164,0.4654240608215332,0.147261039979217,1.0,0.9806051202482544,0.147261039979217,0.9898703403565641,1.0783553141970519,0.47205395889336216
7,RACT,0.05,0.4,0.5,0.7042139384116693,0.7163947163947164,0.4758341312408447,0.147261039979217,1.0,0.9806051202482544,0.147261039979217,0.9898703403565641,1.0783553141970519,0.47205395889336216
7,RACT,0.075,0.2,0.5,0.7074554294975689,0.715524034672971,0.4599323272705078,0.13303516688674533,1.0,0.9936153232242618,0.13303516688674533,0.9967585089141004,1.0622505985634478,0.47353928885977836
7,RACT,0.075,0.25,0.5,0.7074554294975689,0.715524034672971,0.45385098457336426,0.13303516688674533,1.0,0.9936153232242618,0.13303516688674533,0.9967585089141004,1.0622505985634478,0.47353928885977836
7,RACT,0.075,0.3,0.5,0.7074554294975689,0.715524034672971,0.4568350315093994,0.13303516688674533,1.0,0.9936153232242618,0.13303516688674533,0.9967585089141004,1.0622505985634478,0.47353928885977836
7,RACT,0.075,0.35,0.5,0.7074554294975689,0.715524034672971,0.46406078338623047,0.13303516688674533,1.0,0.9936153232242618,0.13303516688674533,0.9967585089141004,1.0622505985634478,0.47353928885977836
7,RACT,0.075,0.4,0.5,0.7074554294975689,0.715524034672971,0.4538900852203369,0.13303516688674533,1.0,0.9936153232242618,0.13303516688674533,0.9967585089141004,1.0622505985634478,0.47353928885977836
7,RACT,0.1,0.2,0.5,0.7078606158833063,0.7158060701616082,0.4648258686065674,0.11489163154227595,1.0,0.9936102236421726,0.11489163154227595,0.9967585089141004,1.0375399361022364,0.4751763103219554
7,RACT,0.1,0.25,0.5,0.7078606158833063,0.7158060701616082,0.4531099796295166,0.11489163154227595,1.0,0.9936102236421726,0.11489163154227595,0.9967585089141004,1.0375399361022364,0.4751763103219554
7,RACT,0.1,0.3,0.5,0.7078606158833063,0.7158060701616082,0.4565601348876953,0.11489163154227595,1.0,0.9936102236421726,0.11489163154227595,0.9967585089141004,1.0375399361022364,0.4751763103219554
7,RACT,0.1,0.35,0.5,0.7078606158833063,0.7158060701616082,0.461184024810791,0.11489163154227595,1.0,0.9936102236421726,0.11489163154227595,0.9967585089141004,1.0375399361022364,0.4751763103219554
7,RACT,0.1,0.4,0.5,0.7078606158833063,0.7158060701616082,0.4707169532775879,0.11489163154227595,1.0,0.9936102236421726,0.11489163154227595,0.9967585089141004,1.0375399361022364,0.4751763103219554
8,Baseline,0.0,1.0,0.1,0.7135332252836305,0.7382450944094778,0.525911808013916,0.3123225283311734,1.0,0.20353356890459365,0.3123225283311734,0.543354943273906,1.12226148409894,0.47590080584764616
8,Baseline (OAF),0.0,1.0,0.1,0.6920583468395461,0.7262247838616714,0.36829495429992676,0.15349932729972424,1.0,0.4369127516778524,0.15349932729972424,0.6600486223662885,1.2919463087248322,0.45878018472442783
8,RACT,0.0,0.2,0.1,0.48257698541329014,0.03912716328066215,0.48008203506469727,0.21045724873063937,1.0,0.46511627906976744,0.21045724873063937,0.9906807131280388,1.1627906976744187,0.44820103911360765
8,RACT,0.0,0.25,0.1,0.48257698541329014,0.03912716328066215,0.5103926658630371,0.21045724873063937,1.0,0.46511627906976744,0.21045724873063937,0.9906807131280388,1.1627906976744187,0.44820103911360765
8,RACT,0.0,0.3,0.1,0.48257698541329014,0.03912716328066215,0.5170841217041016,0.21045724873063937,1.0,0.46511627906976744,0.21045724873063937,0.9906807131280388,1.1627906976744187,0.44820103911360765
8,RACT,0.0,0.35,0.1,0.48257698541329014,0.03912716328066215,0.4824240207672119,0.21045724873063937,1.0,0.46511627906976744,0.21045724873063937,0.9906807131280388,1.1627906976744187,0.44820103911360765
8,RACT,0.0,0.4,0.1,0.48257698541329014,0.03912716328066215,0.515397310256958,0.21045724873063937,1.0,0.46511627906976744,0.21045724873063937,0.9906807131280388,1.1627906976744187,0.44820103911360765
8,RACT,0.025,0.2,0.1,0.48095623987034036,0.02733485193621868,0.6710529327392578,0.05918945950555599,1.0,0.7741935483870968,0.05918945950555599,0.997163695299838,1.032258064516129,0.4588016413024733
8,RACT,0.025,0.25,0.1,0.48095623987034036,0.02733485193621868,0.6824140548706055,0.05918945950555599,1.0,0.7741935483870968,0.05918945950555599,0.997163695299838,1.032258064516129,0.4588016413024733
8,RACT,0.025,0.3,0.1,0.48095623987034036,0.02733485193621868,0.6718099117279053,0.05918945950555599,1.0,0.7741935483870968,0.05918945950555599,0.997163695299838,1.032258064516129,0.4588016413024733
8,RACT,0.025,0.35,0.1,0.7078606158833063,0.7265832385286312,0.46835970878601074,0.13586575986744853,1.0,0.533678756476684,0.13586575986744853,0.7447325769854133,1.0325684678016285,0.47425055436117125
8,RACT,0.025,0.4,0.1,0.7090761750405187,0.7346637102734663,0.4083991050720215,0.13930581969006628,1.0,0.5176056338028169,0.13930581969006628,0.7224473257698542,1.036619718309859,0.4708316885631015
8,RACT,0.05,0.2,0.1,0.47811993517017826,0.012269938650306749,0.5827043056488037,0.07802320780007371,1.0,0.7222222222222222,0.07802320780007371,0.9979740680713128,1.1111111111111112,0.4503463963817346
8,RACT,0.05,0.25,0.1,0.47811993517017826,0.012269938650306749,0.5569367408752441,0.07802320780007371,1.0,0.7222222222222222,0.07802320780007371,0.9979740680713128,1.1111111111111112,0.4503463963817346
8,RACT,0.05,0.3,0.1,0.47811993517017826,0.012269938650306749,0.5577483177185059,0.07802320780007371,1.0,0.7222222222222222,0.07802320780007371,0.9979740680713128,1.1111111111111112,0.4503463963817346
8,RACT,0.05,0.35,0.1,0.7111021069692058,0.7332585110362888,0.4334099292755127,0.14011097373075918,1.0,0.5010814708002884,0.14011097373075918,0.719611021069692,1.1124729632299928,0.47392342983903996
8,RACT,0.05,0.4,0.1,0.7082658022690438,0.7343173431734317,0.3995060920715332,0.1408596731464272,1.0,0.5014044943820225,0.1408596731464272,0.7123176661264181,1.0639044943820224,0.4719560826931543
8,RACT,0.075,0.2,0.1,0.47771474878444087,0.03155522163786627,0.44918107986450195,0.05082360025748185,1.0,0.9555555555555556,0.05082360025748185,0.9991896272285251,1.0,0.4133535585900914
8,RACT,0.075,0.25,0.1,0.47771474878444087,0.03155522163786627,0.40115928649902344,0.05082360025748185,1.0,0.9555555555555556,0.05082360025748185,0.9991896272285251,1.0,0.4133535585900914
8,RACT,0.075,0.3,0.1,0.47771474878444087,0.03155522163786627,0.4443631172180176,0.05082360025748185,1.0,0.9555555555555556,0.05082360025748185,0.9991896272285251,1.0,0.4133535585900914
8,RACT,0.075,0.35,0.1,0.7086709886547812,0.7316162747293766,0.3558080196380615,0.1378343432277881,1.0,0.511127063890883,0.1378343432277881,0.7240680713128038,1.1069633883704235,0.47354548076481157
8,RACT,0.075,0.4,0.1,0.7082658022690438,0.7313432835820894,0.3507063388824463,0.13786671155439217,1.0,0.5107604017216643,0.13786671155439217,0.7236628849270664,1.058106169296987,0.4733231624958609
8,RACT,0.1,0.2,0.1,0.7139384116693679,0.7200634417129262,0.45929980278015137,0.08892887385723526,1.0,0.669093851132686,0.08892887385723526,0.8342787682333874,1.0210355987055015,0.47038061074220755
8,RACT,0.1,0.25,0.1,0.7119124797406807,0.7215041128084607,0.4299478530883789,0.09120938624588656,1.0,0.67008681925809,0.09120938624588656,0.8306320907617504,1.0260457774269929,0.4693046047116804
8,RACT,0.1,0.3,0.1,0.7119124797406807,0.7215041128084607,0.42536091804504395,0.09120938624588656,1.0,0.67008681925809,0.09120938624588656,0.8306320907617504,1.0260457774269929,0.4693046047116804
8,RACT,0.1,0.35,0.1,0.7119124797406807,0.7215041128084607,0.4235658645629883,0.09120938624588656,1.0,0.67008681925809,0.09120938624588656,0.8306320907617504,1.0260457774269929,0.4693046047116804
8,RACT,0.1,0.4,0.1,0.7119124797406807,0.7215041128084607,0.4127161502838135,0.09120938624588656,1.0,0.67008681925809,0.09120938624588656,0.8306320907617504,1.0260457774269929,0.4693046047116804
8,Baseline,0.0,1.0,0.2,0.7135332252836305,0.7382450944094778,0.41625189781188965,0.3123225283311734,1.0,0.4282685512367491,0.3123225283311734,0.6722042139384117,1.12226148409894,0.47590080584764616
8,Baseline (OAF),0.0,1.0,0.2,0.6920583468395461,0.7262247838616714,0.35605812072753906,0.15349932729972424,1.0,0.7201342281879195,0.15349932729972424,0.8310372771474879,1.2919463087248322,0.45878018472442783
8,RACT,0.0,0.2,0.2,0.4821717990275527,0.03765060240963856,0.5252552032470703,0.1281549683208945,1.0,0.8809523809523809,0.1281549683208945,0.9979740680713128,1.0714285714285714,0.4535652419164363
8,RACT,0.0,0.25,0.2,0.4821717990275527,0.03765060240963856,0.49953317642211914,0.1281549683208945,1.0,0.8809523809523809,0.1281549683208945,0.9979740680713128,1.0714285714285714,0.4535652419164363
8,RACT,0.0,0.3,0.2,0.4821717990275527,0.03765060240963856,0.5051760673522949,0.1281549683208945,1.0,0.8809523809523809,0.1281549683208945,0.9979740680713128,1.0714285714285714,0.4535652419164363
8,RACT,0.0,0.35,0.2,0.4821717990275527,0.03765060240963856,0.5051229000091553,0.1281549683208945,1.0,0.8809523809523809,0.1281549683208945,0.9979740680713128,1.0714285714285714,0.4535652419164363
8,RACT,0.0,0.4,0.2,0.4821717990275527,0.03765060240963856,0.518963098526001,0.1281549683208945,1.0,0.8809523809523809,0.1281549683208945,0.9979740680713128,1.0714285714285714,0.4535652419164363
8,RACT,0.025,0.2,0.2,0.47811993517017826,0.01679389312977099,0.5683848857879639,0.07829126172531442,1.0,0.9166666666666666,0.07829126172531442,0.9991896272285251,1.0416666666666667,0.4537012251523429
8,RACT,0.025,0.25,0.2,0.47811993517017826,0.01679389312977099,0.574181079864502,0.07829126172531442,1.0,0.9166666666666666,0.07829126172531442,0.9991896272285251,1.0416666666666667,0.4537012251523429
8,RACT,0.025,0.3,0.2,0.47811993517017826,0.01679389312977099,0.560941219329834,0.07829126172531442,1.0,0.9166666666666666,0.07829126172531442,0.9991896272285251,1.0416666666666667,0.4537012251523429
8,RACT,0.025,0.35,0.2,0.7070502431118314,0.7254082795290543,0.4584498405456543,0.24401723955888463,1.0,0.5783221974758723,0.24401723955888463,0.7698541329011346,1.388270230141054,0.4816184043287841
8,RACT,0.025,0.4,0.2,0.7094813614262561,0.7361059992638941,0.38394784927368164,0.24288502190884298,1.0,0.589098532494759,0.24288502190884298,0.7617504051863857,1.3731656184486374,0.47731709219786467
8,RACT,0.05,0.2,0.2,0.47893030794165314,0.016819571865443424,0.49068284034729004,0.07807558321817447,1.0,1.0,0.07807558321817447,1.0,1.1363636363636365,0.43877153550609466
8,RACT,0.05,0.25,0.2,0.47893030794165314,0.016819571865443424,0.525770902633667,0.07807558321817447,1.0,1.0,0.07807558321817447,1.0,1.1363636363636365,0.43877153550609466
8,RACT,0.05,0.3,0.2,0.47893030794165314,0.016819571865443424,0.5568158626556396,0.07807558321817447,1.0,1.0,0.07807558321817447,1.0,1.1363636363636365,0.43877153550609466
8,RACT,0.05,0.35,0.2,0.7082658022690438,0.7268588770864947,0.43471288681030273,0.24507583992247722,1.0,0.5777777777777777,0.24507583992247722,0.7690437601296596,1.3911111111111112,0.4811707427162522
8,RACT,0.05,0.4,0.2,0.7139384116693679,0.7394833948339483,0.3811061382293701,0.24348233246891834,1.0,0.589185393258427,0.24348233246891834,0.7629659643435981,1.377808988764045,0.4777365240808204
8,RACT,0.075,0.2,0.2,0.48500810372771475,0.033460076045627375,0.4567379951477051,0.05288488185463824,1.0,0.9655172413793104,0.05288488185463824,0.9995948136142626,1.0689655172413792,0.4480621404267468
8,RACT,0.075,0.25,0.2,0.48500810372771475,0.033460076045627375,0.44985389709472656,0.05288488185463824,1.0,0.9655172413793104,0.05288488185463824,0.9995948136142626,1.0689655172413792,0.4480621404267468
8,RACT,0.075,0.3,0.2,0.48500810372771475,0.033460076045627375,0.46257901191711426,0.05288488185463824,1.0,0.9655172413793104,0.05288488185463824,0.9995948136142626,1.0689655172413792,0.4480621404267468
8,RACT,0.075,0.35,0.2,0.7098865478119936,0.7273419649657272,0.3719358444213867,0.24445164197660668,1.0,0.576865671641791,0.24445164197660668,0.770259319286872,1.3902985074626866,0.48165113333013015
8,RACT,0.075,0.4,0.2,0.7115072933549432,0.7345264727815063,0.3643059730529785,0.24172622368466823,1.0,0.589541547277937,0.24172622368466823,0.7678282009724473,1.3889684813753582,0.4787156417077396
8,RACT,0.1,0.2,0.2,0.7143435980551054,0.7253603428126218,0.40256810188293457,0.10894110814311167,1.0,0.8743169398907104,0.10894110814311167,0.9347649918962723,1.0249804839968775,0.4695578293022265
8,RACT,0.1,0.25,0.2,0.7143435980551054,0.7253603428126218,0.405346155166626,0.10894110814311167,1.0,0.8743169398907104,0.10894110814311167,0.9347649918962723,1.0249804839968775,0.4695578293022265
8,RACT,0.1,0.3,0.2,0.7143435980551054,0.7253603428126218,0.4047389030456543,0.10894110814311167,1.0,0.8743169398907104,0.10894110814311167,0.9347649918962723,1.0249804839968775,0.4695578293022265
8,RACT,0.1,0.35,0.2,0.7143435980551054,0.7253603428126218,0.4027211666107178,0.10894110814311167,1.0,0.8743169398907104,0.10894110814311167,0.9347649918962723,1.0249804839968775,0.4695578293022265
8,RACT,0.1,0.4,0.2,0.7143435980551054,0.7253603428126218,0.4055778980255127,0.10894110814311167,1.0,0.8743169398907104,0.10894110814311167,0.9347649918962723,1.0249804839968775,0.4695578293022265
8,Baseline,0.0,1.0,0.4,0.7135332252836305,0.7382450944094778,0.41206812858581543,0.3123225283311734,1.0,0.688339222614841,0.3123225283311734,0.8213128038897893,1.12226148409894,0.47590080584764616
8,Baseline (OAF),0.0,1.0,0.4,0.6920583468395461,0.7262247838616714,0.35535621643066406,0.15349932729972424,1.0,0.9369127516778524,0.15349932729972424,0.9619124797406807,1.2919463087248322,0.45878018472442783
8,RACT,0.0,0.2,0.4,0.47974068071312803,0.016845329249617153,0.6200358867645264,0.15201294574498161,1.0,0.95,0.15201294574498161,0.9995948136142626,1.05,0.4712924992124057
8,RACT,0.0,0.25,0.4,0.7082658022690438,0.7274791824375474,0.6309239864349365,0.3130477290483646,1.0,0.6851032448377581,0.3130477290483646,0.8269854132901134,1.1194690265486726,0.47851761934671294
8,RACT,0.0,0.3,0.4,0.7135332252836305,0.7382450944094778,0.40659189224243164,0.3123225283311734,1.0,0.688339222614841,0.3123225283311734,0.8213128038897893,1.12226148409894,0.47590080584764616
8,RACT,0.0,0.35,0.4,0.7135332252836305,0.7382450944094778,0.4120330810546875,0.3123225283311734,1.0,0.688339222614841,0.3123225283311734,0.8213128038897893,1.12226148409894,0.47590080584764616
8,RACT,0.0,0.4,0.4,0.7135332252836305,0.7382450944094778,0.4251737594604492,0.3123225283311734,1.0,0.688339222614841,0.3123225283311734,0.8213128038897893,1.12226148409894,0.47590080584764616
8,RACT,0.025,0.2,0.4,0.7127228525121556,0.7388581952117864,0.39011096954345703,0.1826970352044572,1.0,0.9251224632610217,0.1826970352044572,0.956645056726094,1.079076277116865,0.4699196937696776
8,RACT,0.025,0.25,0.4,0.7127228525121556,0.7388581952117864,0.38667893409729004,0.1826970352044572,1.0,0.9251224632610217,0.1826970352044572,0.956645056726094,1.079076277116865,0.4699196937696776
8,RACT,0.025,0.3,0.4,0.7127228525121556,0.7388581952117864,0.38558506965637207,0.1826970352044572,1.0,0.9251224632610217,0.1826970352044572,0.956645056726094,1.079076277116865,0.4699196937696776
