Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
7,RACT,0.075,0.4,0.1,0.57328552218736,0.6,0.3349568843841553,0.21947810021830916,1.0,0.1807967313585291,0.21947810021830916,0.6405199462124608,1.0234933605720122,0.5281634303958922
7,RACT,0.1,0.2,0.1,0.4137158225011206,0.18352059925093633,0.3768470287322998,0.19155151546776872,1.0,0.3482587064676617,0.19155151546776872,0.9412819363514119,1.0597014925373134,0.5417798960308298
7,RACT,0.1,0.25,0.1,0.4137158225011206,0.18352059925093633,0.40266919136047363,0.19155151546776872,1.0,0.3482587064676617,0.19155151546776872,0.9412819363514119,1.0597014925373134,0.5417798960308298
7,RACT,0.1,0.3,0.1,0.4137158225011206,0.18352059925093633,0.3702101707458496,0.19155151546776872,1.0,0.3482587064676617,0.19155151546776872,0.9412819363514119,1.0597014925373134,0.5417798960308298
7,RACT,0.1,0.35,0.1,0.5643209323173465,0.5813953488372092,0.33547306060791016,0.22308461940827778,1.0,0.19109663409337677,0.22308461940827778,0.6660690273419991,1.024972855591748,0.528329899134105
7,RACT,0.1,0.4,0.1,0.57328552218736,0.5962680237489398,0.3023722171783447,0.22264173293891995,1.0,0.18495297805642633,0.22264173293891995,0.6503809950694756,1.0240334378265412,0.5293169707957579
7,Baseline,0.0,1.0,0.2,0.6992380098610489,0.7891925856110589,0.21879816055297852,0.7535556936215804,0.9882154882154882,0.07407407407407407,0.762541877361531,0.2604213357238906,1.7592277115275412,0.5257471294595906
7,Baseline (OAF),0.0,1.0,0.2,0.6602420439264903,0.7693244065733414,0.060663700103759766,0.4962327019633146,1.0,0.15119363395225463,0.4962327019633146,0.2828328103989243,1.2,0.5024881319670202
7,RACT,0.0,0.2,0.2,0.43209323173464814,0.22790981109079828,0.49672818183898926,0.3717047907724995,0.925,0.24583333333333332,0.40184301705135084,0.9188704616763783,1.054054054054054,0.5136905081142653
7,RACT,0.0,0.25,0.2,0.43209323173464814,0.22790981109079828,0.45472192764282227,0.3717047907724995,0.925,0.24583333333333332,0.40184301705135084,0.9188704616763783,1.054054054054054,0.5136905081142653
7,RACT,0.0,0.3,0.2,0.43209323173464814,0.22790981109079828,0.4881629943847656,0.3717047907724995,0.925,0.24583333333333332,0.40184301705135084,0.9188704616763783,1.054054054054054,0.5136905081142653
7,RACT,0.0,0.35,0.2,0.43209323173464814,0.22790981109079828,0.517531156539917,0.3717047907724995,0.925,0.24583333333333332,0.40184301705135084,0.9188704616763783,1.054054054054054,0.5136905081142653
7,RACT,0.0,0.4,0.2,0.43209323173464814,0.22790981109079828,0.4606337547302246,0.3717047907724995,0.925,0.24583333333333332,0.40184301705135084,0.9188704616763783,1.054054054054054,0.5136905081142653
7,RACT,0.025,0.2,0.2,0.39309726580008963,0.10921052631578948,0.14453411102294922,0.1456588428614678,1.0,0.8823529411764706,0.1456588428614678,0.9937247870909905,1.0336134453781514,0.5584053322954691
7,RACT,0.025,0.25,0.2,0.39309726580008963,0.10921052631578948,0.1440119743347168,0.1456588428614678,1.0,0.8823529411764706,0.1456588428614678,0.9937247870909905,1.0336134453781514,0.5584053322954691
7,RACT,0.025,0.3,0.2,0.39309726580008963,0.10921052631578948,0.12975001335144043,0.1456588428614678,1.0,0.8823529411764706,0.1456588428614678,0.9937247870909905,1.0336134453781514,0.5584053322954691
7,RACT,0.025,0.35,0.2,0.39309726580008963,0.10921052631578948,0.14535903930664062,0.1456588428614678,1.0,0.8823529411764706,0.1456588428614678,0.9937247870909905,1.0336134453781514,0.5584053322954691
7,RACT,0.025,0.4,0.2,0.39309726580008963,0.10921052631578948,0.14132118225097656,0.1456588428614678,1.0,0.8823529411764706,0.1456588428614678,0.9937247870909905,1.0336134453781514,0.5584053322954691
7,RACT,0.05,0.2,0.2,0.4311967727476468,0.25396825396825395,1.6757760047912598,0.14495865183434423,1.0,0.6866666666666666,0.14495865183434423,0.9578664276109368,1.0133333333333334,0.5582311028151995
7,RACT,0.05,0.25,0.2,0.575974899148364,0.6084437086092715,1.628391981124878,0.20929065473545122,1.0,0.4748768472906404,0.20929065473545122,0.7610936799641417,1.0344827586206897,0.5314098668846646
7,RACT,0.05,0.3,0.2,0.575974899148364,0.6084437086092715,1.5818917751312256,0.20929065473545122,1.0,0.4748768472906404,0.20929065473545122,0.7610936799641417,1.0344827586206897,0.5314098668846646
7,RACT,0.05,0.35,0.2,0.575974899148364,0.6084437086092715,1.6259691715240479,0.20929065473545122,1.0,0.4748768472906404,0.20929065473545122,0.7610936799641417,1.0344827586206897,0.5314098668846646
7,RACT,0.05,0.4,0.2,0.575974899148364,0.6084437086092715,1.4219379425048828,0.20929065473545122,1.0,0.4748768472906404,0.20929065473545122,0.7610936799641417,1.0344827586206897,0.5314098668846646
7,RACT,0.075,0.2,0.2,0.4249215598386374,0.23585467540202507,1.1851727962493896,0.14185337037944148,1.0,0.7050359712230215,0.14185337037944148,0.9632451815329449,1.0035971223021583,0.5590395360848165
7,RACT,0.075,0.25,0.2,0.5696996862393545,0.5989974937343359,1.1091711521148682,0.2097970090800127,1.0,0.47532729103726085,0.2097970090800127,0.7664724338861497,1.0312185297079557,0.5309714948986033
7,RACT,0.075,0.3,0.2,0.5696996862393545,0.5989974937343359,1.1376359462738037,0.2097970090800127,1.0,0.47532729103726085,0.2097970090800127,0.7664724338861497,1.0312185297079557,0.5309714948986033
7,RACT,0.075,0.35,0.2,0.5696996862393545,0.5989974937343359,1.0936267375946045,0.2097970090800127,1.0,0.47532729103726085,0.2097970090800127,0.7664724338861497,1.0312185297079557,0.5309714948986033
7,RACT,0.075,0.4,0.2,0.5696996862393545,0.5989974937343359,0.8104338645935059,0.2097970090800127,1.0,0.47532729103726085,0.2097970090800127,0.7664724338861497,1.0312185297079557,0.5309714948986033
7,RACT,0.1,0.2,0.2,0.5683549977588526,0.5958875367184222,1.168323040008545,0.2071243517284329,1.0,0.4694501018329939,0.2071243517284329,0.7664724338861497,1.0315682281059062,0.5298662164285409
7,RACT,0.1,0.25,0.2,0.5683549977588526,0.5958875367184222,0.8670997619628906,0.2071243517284329,1.0,0.4694501018329939,0.2071243517284329,0.7664724338861497,1.0315682281059062,0.5298662164285409
7,RACT,0.1,0.3,0.2,0.5683549977588526,0.5958875367184222,1.1695659160614014,0.2071243517284329,1.0,0.4694501018329939,0.2071243517284329,0.7664724338861497,1.0315682281059062,0.5298662164285409
7,RACT,0.1,0.35,0.2,0.5683549977588526,0.5958875367184222,1.1482172012329102,0.2071243517284329,1.0,0.4694501018329939,0.2071243517284329,0.7664724338861497,1.0315682281059062,0.5298662164285409
7,RACT,0.1,0.4,0.2,0.7010309278350515,0.7891242491305721,0.21565723419189453,0.22325064526614427,1.0,0.42735527809307605,0.22325064526614427,0.5477364410578216,1.0414301929625425,0.5261032101593981
7,Baseline,0.0,1.0,0.4,0.6992380098610489,0.7891925856110589,0.21013402938842773,0.7535556936215804,0.9882154882154882,0.16835016835016836,0.762541877361531,0.3357238906320036,1.7592277115275412,0.5257471294595906
7,Baseline (OAF),0.0,1.0,0.4,0.6602420439264903,0.7693244065733414,0.06587791442871094,0.4962327019633146,1.0,0.40106100795755967,0.4962327019633146,0.4939489018377409,1.2,0.5024881319670202
7,RACT,0.0,0.2,0.4,0.4316450022411475,0.22682926829268293,0.5342960357666016,0.368764035268757,0.9246861924686193,0.41422594142259417,0.39879911506440235,0.9372478709099059,1.0542986425339367,0.5138273454874669
7,RACT,0.0,0.25,0.4,0.4316450022411475,0.22682926829268293,0.4967658519744873,0.368764035268757,0.9246861924686193,0.41422594142259417,0.39879911506440235,0.9372478709099059,1.0542986425339367,0.5138273454874669
7,RACT,0.0,0.3,0.4,0.4316450022411475,0.22682926829268293,0.5327918529510498,0.368764035268757,0.9246861924686193,0.41422594142259417,0.39879911506440235,0.9372478709099059,1.0542986425339367,0.5138273454874669
7,RACT,0.0,0.35,0.4,0.4316450022411475,0.22682926829268293,0.5388898849487305,0.368764035268757,0.9246861924686193,0.41422594142259417,0.39879911506440235,0.9372478709099059,1.0542986425339367,0.5138273454874669
7,RACT,0.0,0.4,0.4,0.4316450022411475,0.22682926829268293,0.5243232250213623,0.368764035268757,0.9246861924686193,0.41422594142259417,0.39879911506440235,0.9372478709099059,1.0542986425339367,0.5138273454874669
7,RACT,0.025,0.2,0.4,0.6875840430300314,0.779080824088748,0.15482711791992188,0.23732826305088164,0.9988597491448119,0.8437856328392246,0.23759918572559724,0.8771851187808157,1.0393835616438356,0.5203545449641853
7,RACT,0.025,0.25,0.4,0.6875840430300314,0.779080824088748,0.16319608688354492,0.23732826305088164,0.9988597491448119,0.8437856328392246,0.23759918572559724,0.8771851187808157,1.0393835616438356,0.5203545449641853
7,RACT,0.025,0.3,0.4,0.6875840430300314,0.779080824088748,0.15961909294128418,0.23732826305088164,0.9988597491448119,0.8437856328392246,0.23759918572559724,0.8771851187808157,1.0393835616438356,0.5203545449641853
7,RACT,0.025,0.35,0.4,0.6875840430300314,0.779080824088748,0.16536712646484375,0.23732826305088164,0.9988597491448119,0.8437856328392246,0.23759918572559724,0.8771851187808157,1.0393835616438356,0.5203545449641853
7,RACT,0.025,0.4,0.4,0.6875840430300314,0.779080824088748,0.15689396858215332,0.23732826305088164,0.9988597491448119,0.8437856328392246,0.23759918572559724,0.8771851187808157,1.0393835616438356,0.5203545449641853
7,RACT,0.05,0.2,0.4,0.6902734199910354,0.7819501420006311,0.18218398094177246,0.23381355962882713,1.0,0.8506787330316742,0.23381355962882713,0.8816674137158225,1.0350678733031675,0.5204755027449284
7,RACT,0.05,0.25,0.4,0.6902734199910354,0.7819501420006311,0.17931222915649414,0.23381355962882713,1.0,0.8506787330316742,0.23381355962882713,0.8816674137158225,1.0350678733031675,0.5204755027449284
7,RACT,0.05,0.3,0.4,0.6902734199910354,0.7819501420006311,0.17890405654907227,0.23381355962882713,1.0,0.8506787330316742,0.23381355962882713,0.8816674137158225,1.0350678733031675,0.5204755027449284
7,RACT,0.05,0.35,0.4,0.6902734199910354,0.7819501420006311,0.17032408714294434,0.23381355962882713,1.0,0.8506787330316742,0.23381355962882713,0.8816674137158225,1.0350678733031675,0.5204755027449284
7,RACT,0.05,0.4,0.4,0.6902734199910354,0.7819501420006311,0.17914199829101562,0.23381355962882713,1.0,0.8506787330316742,0.23381355962882713,0.8816674137158225,1.0350678733031675,0.5204755027449284
7,RACT,0.075,0.2,0.4,0.6956521739130435,0.7858719646799117,0.1915898323059082,0.2269706875695293,1.0,0.8790960451977401,0.2269706875695293,0.9040788883908562,1.040677966101695,0.520078120050307
7,RACT,0.075,0.25,0.4,0.6956521739130435,0.7858719646799117,0.19214725494384766,0.2269706875695293,1.0,0.8790960451977401,0.2269706875695293,0.9040788883908562,1.040677966101695,0.520078120050307
7,RACT,0.075,0.3,0.4,0.6956521739130435,0.7858719646799117,0.1956958770751953,0.2269706875695293,1.0,0.8790960451977401,0.2269706875695293,0.9040788883908562,1.040677966101695,0.520078120050307
7,RACT,0.075,0.35,0.4,0.6956521739130435,0.7858719646799117,0.1941051483154297,0.2269706875695293,1.0,0.8790960451977401,0.2269706875695293,0.9040788883908562,1.040677966101695,0.520078120050307
7,RACT,0.075,0.4,0.4,0.6956521739130435,0.7858719646799117,0.19901275634765625,0.2269706875695293,1.0,0.8790960451977401,0.2269706875695293,0.9040788883908562,1.040677966101695,0.520078120050307
7,RACT,0.1,0.2,0.4,0.6956521739130435,0.7858719646799117,0.19377493858337402,0.2269706875695293,1.0,0.8790960451977401,0.2269706875695293,0.9040788883908562,1.040677966101695,0.520078120050307
7,RACT,0.1,0.25,0.4,0.6956521739130435,0.7858719646799117,0.208787202835083,0.2269706875695293,1.0,0.8790960451977401,0.2269706875695293,0.9040788883908562,1.040677966101695,0.520078120050307
7,RACT,0.1,0.3,0.4,0.6956521739130435,0.7858719646799117,0.19559407234191895,0.2269706875695293,1.0,0.8790960451977401,0.2269706875695293,0.9040788883908562,1.040677966101695,0.520078120050307
7,RACT,0.1,0.35,0.4,0.6956521739130435,0.7858719646799117,0.1957540512084961,0.2269706875695293,1.0,0.8790960451977401,0.2269706875695293,0.9040788883908562,1.040677966101695,0.520078120050307
7,RACT,0.1,0.4,0.4,0.6956521739130435,0.7858719646799117,0.1940011978149414,0.2269706875695293,1.0,0.8790960451977401,0.2269706875695293,0.9040788883908562,1.040677966101695,0.520078120050307
7,Baseline,0.0,1.0,0.5,0.6992380098610489,0.7891925856110589,0.20691895484924316,0.7535556936215804,0.9882154882154882,0.17620650953984288,0.762541877361531,0.34199910354101304,1.7592277115275412,0.5257471294595906
7,Baseline (OAF),0.0,1.0,0.5,0.6602420439264903,0.7693244065733414,0.05896401405334473,0.4962327019633146,1.0,0.40106100795755967,0.4962327019633146,0.4939489018377409,1.2,0.5024881319670202
7,RACT,0.0,0.2,0.5,0.4311967727476468,0.22574740695546064,0.5713469982147217,0.3675730390243984,0.9243697478991597,0.47478991596638653,0.3976471967627583,0.9439713133124159,1.040909090909091,0.5138347311272381
7,RACT,0.0,0.25,0.5,0.4311967727476468,0.22574740695546064,0.5380489826202393,0.3675730390243984,0.9243697478991597,0.47478991596638653,0.3976471967627583,0.9439713133124159,1.040909090909091,0.5138347311272381
7,RACT,0.0,0.3,0.5,0.4311967727476468,0.22574740695546064,0.5769522190093994,0.3675730390243984,0.9243697478991597,0.47478991596638653,0.3976471967627583,0.9439713133124159,1.040909090909091,0.5138347311272381
7,RACT,0.0,0.35,0.5,0.4311967727476468,0.22574740695546064,0.4513227939605713,0.3675730390243984,0.9243697478991597,0.47478991596638653,0.3976471967627583,0.9439713133124159,1.040909090909091,0.5138347311272381
7,RACT,0.0,0.4,0.5,0.4311967727476468,0.22574740695546064,0.5508460998535156,0.3675730390243984,0.9243697478991597,0.47478991596638653,0.3976471967627583,0.9439713133124159,1.040909090909091,0.5138347311272381
7,RACT,0.025,0.2,0.5,0.6835499775885253,0.7778477029578351,0.14889097213745117,0.23702844197934875,0.9988745075970737,0.9943725379853686,0.2372955162801705,0.9955177050649933,1.0388732394366198,0.520745979794835
7,RACT,0.025,0.25,0.5,0.6835499775885253,0.7778477029578351,0.14901280403137207,0.23702844197934875,0.9988745075970737,0.9943725379853686,0.2372955162801705,0.9955177050649933,1.0388732394366198,0.520745979794835
7,RACT,0.025,0.3,0.5,0.6835499775885253,0.7778477029578351,0.15062403678894043,0.23702844197934875,0.9988745075970737,0.9943725379853686,0.2372955162801705,0.9955177050649933,1.0388732394366198,0.520745979794835
7,RACT,0.025,0.35,0.5,0.6835499775885253,0.7778477029578351,0.14511394500732422,0.23702844197934875,0.9988745075970737,0.9943725379853686,0.2372955162801705,0.9955177050649933,1.0388732394366198,0.520745979794835
7,RACT,0.025,0.4,0.5,0.6835499775885253,0.7778477029578351,0.15806198120117188,0.23702844197934875,0.9988745075970737,0.9943725379853686,0.2372955162801705,0.9955177050649933,1.0388732394366198,0.520745979794835
7,RACT,0.05,0.2,0.5,0.688032272523532,0.7818181818181817,0.1682429313659668,0.23505715493464385,1.0,1.0,0.23505715493464385,1.0,1.0408049189491335,0.5209293684232384
7,RACT,0.05,0.25,0.5,0.688032272523532,0.7818181818181817,0.17513680458068848,0.23505715493464385,1.0,1.0,0.23505715493464385,1.0,1.0408049189491335,0.5209293684232384
7,RACT,0.05,0.3,0.5,0.688032272523532,0.7818181818181817,0.17641091346740723,0.23505715493464385,1.0,1.0,0.23505715493464385,1.0,1.0408049189491335,0.5209293684232384
7,RACT,0.05,0.35,0.5,0.688032272523532,0.7818181818181817,0.1642289161682129,0.23505715493464385,1.0,1.0,0.23505715493464385,1.0,1.0408049189491335,0.5209293684232384
7,RACT,0.05,0.4,0.5,0.688032272523532,0.7818181818181817,0.16777801513671875,0.23505715493464385,1.0,1.0,0.23505715493464385,1.0,1.0408049189491335,0.5209293684232384
7,RACT,0.075,0.2,0.5,0.6530703720304796,0.719768283852281,0.3260612487792969,0.48335200554464824,1.0,0.25936811168258633,0.48335200554464824,0.5481846705513223,1.274797942689199,0.49890199246334904
7,RACT,0.075,0.25,0.5,0.6530703720304796,0.719768283852281,0.3213489055633545,0.48335200554464824,1.0,0.25936811168258633,0.48335200554464824,0.5481846705513223,1.274797942689199,0.49890199246334904
7,RACT,0.075,0.3,0.5,0.6530703720304796,0.719768283852281,0.3327350616455078,0.48335200554464824,1.0,0.25936811168258633,0.48335200554464824,0.5481846705513223,1.274797942689199,0.49890199246334904
7,RACT,0.075,0.35,0.5,0.6530703720304796,0.719768283852281,0.30655980110168457,0.48335200554464824,1.0,0.25936811168258633,0.48335200554464824,0.5481846705513223,1.274797942689199,0.49890199246334904
7,RACT,0.075,0.4,0.5,0.6530703720304796,0.719768283852281,0.3221461772918701,0.48335200554464824,1.0,0.25936811168258633,0.48335200554464824,0.5481846705513223,1.274797942689199,0.49890199246334904
7,RACT,0.1,0.2,0.5,0.6517256835499776,0.7191904589808457,0.3340628147125244,0.47980005543050186,1.0,0.26207906295754024,0.47980005543050186,0.5481846705513223,1.2957540263543192,0.4993715070514046
7,RACT,0.1,0.25,0.5,0.6517256835499776,0.7191904589808457,0.33163905143737793,0.47980005543050186,1.0,0.26207906295754024,0.47980005543050186,0.5481846705513223,1.2957540263543192,0.4993715070514046
7,RACT,0.1,0.3,0.5,0.6517256835499776,0.7191904589808457,0.34129786491394043,0.47980005543050186,1.0,0.26207906295754024,0.47980005543050186,0.5481846705513223,1.2957540263543192,0.4993715070514046
7,RACT,0.1,0.35,0.5,0.6517256835499776,0.7191904589808457,0.29663681983947754,0.47980005543050186,1.0,0.26207906295754024,0.47980005543050186,0.5481846705513223,1.2957540263543192,0.4993715070514046
7,RACT,0.1,0.4,0.5,0.6517256835499776,0.7191904589808457,0.33853793144226074,0.47980005543050186,1.0,0.26207906295754024,0.47980005543050186,0.5481846705513223,1.2957540263543192,0.4993715070514046
8,Baseline,0.0,1.0,0.1,0.6875840430300314,0.7796395826746759,0.33290982246398926,0.4950063063824155,0.9943820224719101,0.06123595505617978,0.4978029521811862,0.25100851636037647,1.3033898305084746,0.511358421740498
8,Baseline (OAF),0.0,1.0,0.1,0.6373823397579561,0.7558104437066104,0.05952095985412598,0.44903456295271577,1.0,0.08031088082901554,0.44903456295271577,0.2043926490363066,1.3746113989637305,0.5079418976268222
8,RACT,0.0,0.2,0.1,0.4343343792021515,0.23422330097087377,0.2847719192504883,0.26681740713733965,0.9962264150943396,0.23773584905660378,0.2678280791340721,0.9094576423128642,1.071969696969697,0.5093695430902254
8,RACT,0.0,0.25,0.1,0.4343343792021515,0.23422330097087377,0.27251219749450684,0.26681740713733965,0.9962264150943396,0.23773584905660378,0.2678280791340721,0.9094576423128642,1.071969696969697,0.5093695430902254
